timestamp,value,ISO,region
2016-11-22T00:00:00Z,1436238.64,KR,KR-46
2016-12-22T00:00:00Z,1583223.15,KR,KR-46
2017-01-22T00:00:00Z,1885472.86,KR,KR-46
2017-02-22T00:00:00Z,5256575.23,KR,KR-46
2017-03-22T00:00:00Z,5604730.7,KR,KR-46
2017-04-22T00:00:00Z,5995219.12,KR,KR-46
2017-05-22T00:00:00Z,5526469.58,KR,KR-46
2017-06-22T00:00:00Z,5478898.83,KR,KR-46
2017-07-22T00:00:00Z,4820167.16,KR,KR-46
2017-08-22T00:00:00Z,4833652.82,KR,KR-46
2017-09-22T00:00:00Z,4833652.82,KR,KR-46
2017-10-22T00:00:00Z,4779405.75,KR,KR-46
2017-11-22T00:00:00Z,4915791.23,KR,KR-46
2017-12-22T00:00:00Z,4932151.68,KR,KR-46
2018-01-22T00:00:00Z,4964171.18,KR,KR-46
2018-02-22T00:00:00Z,5319752.59,KR,KR-46
2018-03-22T00:00:00Z,5460319.46,KR,KR-46
2018-04-22T00:00:00Z,5445462.58,KR,KR-46
2018-05-22T00:00:00Z,5767979.74,KR,KR-46
2018-06-22T00:00:00Z,5768914.4,KR,KR-46
2018-07-22T00:00:00Z,5800880.84,KR,KR-46
2018-08-22T00:00:00Z,5784745.74,KR,KR-46
2018-09-22T00:00:00Z,5840315.45,KR,KR-46
2018-10-22T00:00:00Z,6265432.06,KR,KR-46
2018-11-22T00:00:00Z,6276062.41,KR,KR-46
2018-12-22T00:00:00Z,6281184.42,KR,KR-46
2019-01-22T00:00:00Z,6340591.99,KR,KR-46
2019-02-22T00:00:00Z,6354447.92,KR,KR-46
2019-03-22T00:00:00Z,6372314.07,KR,KR-46
2019-04-22T00:00:00Z,6389071.55,KR,KR-46
2019-05-22T00:00:00Z,6343136.53,KR,KR-46
2019-06-22T00:00:00Z,6594140.07,KR,KR-46
2019-07-22T00:00:00Z,6610673.69,KR,KR-46
2019-08-22T00:00:00Z,6739385.96,KR,KR-46
2019-09-22T00:00:00Z,6812303.63,KR,KR-46
2019-10-22T00:00:00Z,6821165.69,KR,KR-46
2019-11-22T00:00:00Z,6824186.58,KR,KR-46
2019-12-22T00:00:00Z,6855007.99,KR,KR-46
2020-01-22T00:00:00Z,6867552.69,KR,KR-46
2020-02-22T00:00:00Z,6879149.64,KR,KR-46
2020-03-22T00:00:00Z,7352994.58,KR,KR-46
2020-04-22T00:00:00Z,7393931.85,KR,KR-46
2020-05-22T00:00:00Z,7446226.23,KR,KR-46
2020-06-22T00:00:00Z,7471560.42,KR,KR-46
2020-07-22T00:00:00Z,7490224.73,KR,KR-46
2020-08-22T00:00:00Z,7577045.99,KR,KR-46
2020-09-22T00:00:00Z,7642557.63,KR,KR-46
2020-10-22T00:00:00Z,7643326.62,KR,KR-46
2020-11-22T00:00:00Z,7663266.36,KR,KR-46
2020-12-22T00:00:00Z,7652930.09,KR,KR-46
2021-01-22T00:00:00Z,7862023.66,KR,KR-46
2021-02-22T00:00:00Z,7938703.67,KR,KR-46
2021-03-22T00:00:00Z,8104755.64,KR,KR-46
2021-04-22T00:00:00Z,8241539.67,KR,KR-46
2021-05-22T00:00:00Z,8323259.2,KR,KR-46
2021-06-22T00:00:00Z,8326896.84,KR,KR-46
2021-07-22T00:00:00Z,8370646.69,KR,KR-46
2021-08-22T00:00:00Z,8397470.21,KR,KR-46
2021-09-22T00:00:00Z,8694672.9,KR,KR-46
2021-10-22T00:00:00Z,8794028.98,KR,KR-46
2021-11-22T00:00:00Z,9261882.65,KR,KR-46
2021-12-22T00:00:00Z,9033122.5,KR,KR-46
2022-01-22T00:00:00Z,9132585.15,KR,KR-46
2022-02-22T00:00:00Z,9194161.14,KR,KR-46
2022-03-22T00:00:00Z,9264261.17,KR,KR-46
2022-04-22T00:00:00Z,9301734.25,KR,KR-46
2022-05-22T00:00:00Z,9653672.18,KR,KR-46
2022-06-22T00:00:00Z,10201489.56,KR,KR-46
2022-07-22T00:00:00Z,10243515.69,KR,KR-46
2022-08-22T00:00:00Z,10265103.33,KR,KR-46
2022-09-22T00:00:00Z,10690838.3,KR,KR-46
2022-10-22T00:00:00Z,10809819.84,KR,KR-46
2022-11-22T00:00:00Z,10816406.3,KR,KR-46
2022-12-22T00:00:00Z,10848503.83,KR,KR-46
2023-01-22T00:00:00Z,10857983.8,KR,KR-46
2023-02-22T00:00:00Z,10867356.61,KR,KR-46
2023-03-22T00:00:00Z,10906812.11,KR,KR-46
2023-04-22T00:00:00Z,10969246.87,KR,KR-46
2023-05-22T00:00:00Z,11450545.54,KR,KR-46
2023-06-22T00:00:00Z,11879490.44,KR,KR-46
2023-07-22T00:00:00Z,11964229.4,KR,KR-46
2023-08-22T00:00:00Z,12447282.59,KR,KR-46
2023-09-22T00:00:00Z,12634430.76,KR,KR-46
2023-10-22T00:00:00Z,13039031.19,KR,KR-46
2023-11-22T00:00:00Z,13317077.28,KR,KR-46
2023-12-22T00:00:00Z,13696826.18,KR,KR-46
2024-01-22T00:00:00Z,13968664.58,KR,KR-46
2024-02-22T00:00:00Z,14259857.45,KR,KR-46
2024-03-22T00:00:00Z,14488193.82,KR,KR-46
2024-04-22T00:00:00Z,14889980.07,KR,KR-46
2024-05-22T00:00:00Z,15113435.28,KR,KR-46
2024-06-22T00:00:00Z,15193933.72,KR,KR-46
2024-07-22T00:00:00Z,15254722.77,KR,KR-46
2024-08-22T00:00:00Z,15328220.01,KR,KR-46
2024-09-22T00:00:00Z,15377517.69,KR,KR-46
2024-10-22T00:00:00Z,15484793.2,KR,KR-46
2024-11-22T00:00:00Z,15646143.32,KR,KR-46
2024-12-22T00:00:00Z,15973347.63,KR,KR-46
2025-01-22T00:00:00Z,17254735.2,KR,KR-46
2025-02-22T00:00:00Z,19058793.99,KR,KR-46
2025-03-22T00:00:00Z,20559771.64,KR,KR-46
2025-04-22T00:00:00Z,23634489.29,KR,KR-46
2025-05-22T00:00:00Z,24201307.8,KR,KR-46
2025-06-22T00:00:00Z,24391240.88,KR,KR-46
2025-07-22T00:00:00Z,24537232.22,KR,KR-46
2025-08-22T00:00:00Z,24565741.9,KR,KR-46
2025-09-22T00:00:00Z,24580389.5,KR,KR-46
2025-10-22T00:00:00Z,24656662.6,KR,KR-46
2008-01-22T00:00:00Z,0.0,KR,KR-11
2008-02-22T00:00:00Z,0.0,KR,KR-11
2008-03-22T00:00:00Z,0.0,KR,KR-11
2008-04-22T00:00:00Z,0.0,KR,KR-11
2008-05-22T00:00:00Z,0.0,KR,KR-11
2008-06-22T00:00:00Z,0.0,KR,KR-11
2008-07-22T00:00:00Z,0.0,KR,KR-11
2008-08-22T00:00:00Z,444.83,KR,KR-11
2008-09-22T00:00:00Z,70904.87,KR,KR-11
2008-10-22T00:00:00Z,70904.87,KR,KR-11
2008-11-22T00:00:00Z,70904.87,KR,KR-11
2008-12-22T00:00:00Z,70904.87,KR,KR-11
2009-01-22T00:00:00Z,70904.87,KR,KR-11
2009-02-22T00:00:00Z,70904.87,KR,KR-11
2009-03-22T00:00:00Z,70904.87,KR,KR-11
2009-04-22T00:00:00Z,73058.4,KR,KR-11
2009-05-22T00:00:00Z,73058.4,KR,KR-11
2009-06-22T00:00:00Z,73058.4,KR,KR-11
2009-07-22T00:00:00Z,74214.3,KR,KR-11
2009-08-22T00:00:00Z,143587.59,KR,KR-11
2009-09-22T00:00:00Z,197796.62,KR,KR-11
2009-10-22T00:00:00Z,197796.62,KR,KR-11
2009-11-22T00:00:00Z,197796.62,KR,KR-11
2009-12-22T00:00:00Z,197796.62,KR,KR-11
2010-01-22T00:00:00Z,197796.62,KR,KR-11
2010-02-22T00:00:00Z,197796.62,KR,KR-11
2010-03-22T00:00:00Z,197796.62,KR,KR-11
2010-04-22T00:00:00Z,197796.62,KR,KR-11
2010-05-22T00:00:00Z,197796.62,KR,KR-11
2010-06-22T00:00:00Z,197796.62,KR,KR-11
2010-07-22T00:00:00Z,225338.59,KR,KR-11
2010-08-22T00:00:00Z,228951.13,KR,KR-11
2010-09-22T00:00:00Z,517704.69,KR,KR-11
2010-10-22T00:00:00Z,517996.96,KR,KR-11
2010-11-22T00:00:00Z,542729.83,KR,KR-11
2010-12-22T00:00:00Z,542729.83,KR,KR-11
2011-01-22T00:00:00Z,546101.97,KR,KR-11
2011-02-22T00:00:00Z,549439.61,KR,KR-11
2011-03-22T00:00:00Z,592029.99,KR,KR-11
2011-04-22T00:00:00Z,592029.99,KR,KR-11
2011-05-22T00:00:00Z,592029.99,KR,KR-11
2011-06-22T00:00:00Z,612855.06,KR,KR-11
2011-07-22T00:00:00Z,612855.06,KR,KR-11
2011-08-22T00:00:00Z,658158.82,KR,KR-11
2011-09-22T00:00:00Z,914610.92,KR,KR-11
2011-10-22T00:00:00Z,917780.61,KR,KR-11
2011-11-22T00:00:00Z,931974.17,KR,KR-11
2011-12-22T00:00:00Z,961428.13,KR,KR-11
2012-01-22T00:00:00Z,969918.47,KR,KR-11
2012-02-22T00:00:00Z,980752.14,KR,KR-11
2012-03-22T00:00:00Z,1006007.95,KR,KR-11
2012-04-22T00:00:00Z,1065411.8,KR,KR-11
2012-05-22T00:00:00Z,1076809.56,KR,KR-11
2012-06-22T00:00:00Z,1606009.87,KR,KR-11
2012-07-22T00:00:00Z,1971111.19,KR,KR-11
2012-08-22T00:00:00Z,2140940.93,KR,KR-11
2012-09-22T00:00:00Z,2015508.31,KR,KR-11
2012-10-22T00:00:00Z,2045144.69,KR,KR-11
2012-11-22T00:00:00Z,2144829.11,KR,KR-11
2012-12-22T00:00:00Z,2426074.08,KR,KR-11
2013-01-22T00:00:00Z,2333461.48,KR,KR-11
2013-02-22T00:00:00Z,2338821.17,KR,KR-11
2013-03-22T00:00:00Z,2374499.18,KR,KR-11
2013-04-22T00:00:00Z,2379406.92,KR,KR-11
2013-05-22T00:00:00Z,2543836.44,KR,KR-11
2013-06-22T00:00:00Z,3483611.78,KR,KR-11
2013-07-22T00:00:00Z,3721875.6,KR,KR-11
2013-08-22T00:00:00Z,3814793.0,KR,KR-11
2013-09-22T00:00:00Z,3859553.94,KR,KR-11
2013-10-22T00:00:00Z,3973558.64,KR,KR-11
2013-11-22T00:00:00Z,4055276.4,KR,KR-11
2013-12-22T00:00:00Z,5684695.76,KR,KR-11
2014-01-22T00:00:00Z,6693501.41,KR,KR-11
2014-02-22T00:00:00Z,7109481.08,KR,KR-11
2014-03-22T00:00:00Z,7326098.28,KR,KR-11
2014-04-22T00:00:00Z,7536173.23,KR,KR-11
2014-05-22T00:00:00Z,7656776.87,KR,KR-11
2014-06-22T00:00:00Z,7644133.65,KR,KR-11
2014-07-22T00:00:00Z,7713452.74,KR,KR-11
2014-08-22T00:00:00Z,7232379.47,KR,KR-11
2014-09-22T00:00:00Z,7537263.11,KR,KR-11
2014-10-22T00:00:00Z,7759349.05,KR,KR-11
2014-11-22T00:00:00Z,7752398.63,KR,KR-11
2014-12-22T00:00:00Z,7565636.94,KR,KR-11
2015-01-22T00:00:00Z,7691953.51,KR,KR-11
2015-02-22T00:00:00Z,16142428.58,KR,KR-11
2015-03-22T00:00:00Z,8113915.04,KR,KR-11
2015-04-22T00:00:00Z,8268632.21,KR,KR-11
2015-05-22T00:00:00Z,8389522.54,KR,KR-11
2015-06-22T00:00:00Z,8582776.89,KR,KR-11
2015-07-22T00:00:00Z,10149983.84,KR,KR-11
2015-08-22T00:00:00Z,10694268.6,KR,KR-11
2015-09-22T00:00:00Z,11103560.97,KR,KR-11
2015-10-22T00:00:00Z,11218146.95,KR,KR-11
2015-11-22T00:00:00Z,11513461.02,KR,KR-11
2015-12-22T00:00:00Z,12187317.96,KR,KR-11
2016-01-22T00:00:00Z,12262511.23,KR,KR-11
2016-02-22T00:00:00Z,12406556.75,KR,KR-11
2016-03-22T00:00:00Z,12526260.32,KR,KR-11
2016-04-22T00:00:00Z,12520366.79,KR,KR-11
2016-05-22T00:00:00Z,13370920.52,KR,KR-11
2016-06-22T00:00:00Z,13577330.29,KR,KR-11
2016-07-22T00:00:00Z,13905456.1,KR,KR-11
2016-08-22T00:00:00Z,13998663.54,KR,KR-11
2016-09-22T00:00:00Z,14156238.44,KR,KR-11
2016-10-22T00:00:00Z,14278619.06,KR,KR-11
2016-11-22T00:00:00Z,14435544.17,KR,KR-11
2016-12-22T00:00:00Z,14554505.41,KR,KR-11
2017-01-22T00:00:00Z,14816909.15,KR,KR-11
2017-02-22T00:00:00Z,21388986.63,KR,KR-11
2017-03-22T00:00:00Z,21707079.64,KR,KR-11
2017-04-22T00:00:00Z,21588310.29,KR,KR-11
2017-05-22T00:00:00Z,21672860.49,KR,KR-11
2017-06-22T00:00:00Z,21388639.65,KR,KR-11
2017-07-22T00:00:00Z,21856171.53,KR,KR-11
2017-08-22T00:00:00Z,22004312.89,KR,KR-11
2017-09-22T00:00:00Z,22282369.02,KR,KR-11
2017-10-22T00:00:00Z,22620758.02,KR,KR-11
2017-11-22T00:00:00Z,24652845.25,KR,KR-11
2017-12-22T00:00:00Z,22894219.57,KR,KR-11
2018-01-22T00:00:00Z,22460404.33,KR,KR-11
2018-02-22T00:00:00Z,22961974.09,KR,KR-11
2018-03-22T00:00:00Z,22546840.35,KR,KR-11
2018-04-22T00:00:00Z,22429259.85,KR,KR-11
2018-05-22T00:00:00Z,22614554.05,KR,KR-11
2018-06-22T00:00:00Z,22898664.08,KR,KR-11
2018-07-22T00:00:00Z,23167774.45,KR,KR-11
2018-08-22T00:00:00Z,23292801.76,KR,KR-11
2018-09-22T00:00:00Z,23349006.96,KR,KR-11
2018-10-22T00:00:00Z,23851820.86,KR,KR-11
2018-11-22T00:00:00Z,24371447.92,KR,KR-11
2018-12-22T00:00:00Z,24452713.58,KR,KR-11
2019-01-22T00:00:00Z,24824842.87,KR,KR-11
2019-02-22T00:00:00Z,24935249.51,KR,KR-11
2019-03-22T00:00:00Z,25559661.23,KR,KR-11
2019-04-22T00:00:00Z,25686477.79,KR,KR-11
2019-05-22T00:00:00Z,26255594.1,KR,KR-11
2019-06-22T00:00:00Z,26239610.78,KR,KR-11
2019-07-22T00:00:00Z,26629468.36,KR,KR-11
2019-08-22T00:00:00Z,26774253.43,KR,KR-11
2019-09-22T00:00:00Z,26940931.88,KR,KR-11
2019-10-22T00:00:00Z,26897466.15,KR,KR-11
2019-11-22T00:00:00Z,26934809.77,KR,KR-11
2019-12-22T00:00:00Z,27317330.71,KR,KR-11
2020-01-22T00:00:00Z,27456402.28,KR,KR-11
2020-02-22T00:00:00Z,27814136.97,KR,KR-11
2020-03-22T00:00:00Z,28407893.01,KR,KR-11
2020-04-22T00:00:00Z,28776156.69,KR,KR-11
2020-05-22T00:00:00Z,30823638.23,KR,KR-11
2020-06-22T00:00:00Z,30978250.97,KR,KR-11
2020-07-22T00:00:00Z,31117671.26,KR,KR-11
2020-08-22T00:00:00Z,31375244.91,KR,KR-11
2020-09-22T00:00:00Z,31801851.96,KR,KR-11
2020-10-22T00:00:00Z,32228699.92,KR,KR-11
2020-11-22T00:00:00Z,32362381.4,KR,KR-11
2020-12-22T00:00:00Z,33080983.44,KR,KR-11
2021-01-22T00:00:00Z,33538722.28,KR,KR-11
2021-02-22T00:00:00Z,34252066.39,KR,KR-11
2021-03-22T00:00:00Z,34431357.91,KR,KR-11
2021-04-22T00:00:00Z,34671161.53,KR,KR-11
2021-05-22T00:00:00Z,34945350.65,KR,KR-11
2021-06-22T00:00:00Z,35033792.55,KR,KR-11
2021-07-22T00:00:00Z,35175709.09,KR,KR-11
2021-08-22T00:00:00Z,35551852.27,KR,KR-11
2021-09-22T00:00:00Z,35978203.57,KR,KR-11
2021-10-22T00:00:00Z,36076393.47,KR,KR-11
2021-11-22T00:00:00Z,36268423.82,KR,KR-11
2021-12-22T00:00:00Z,36536844.91,KR,KR-11
2022-01-22T00:00:00Z,36752131.98,KR,KR-11
2022-02-22T00:00:00Z,37087297.31,KR,KR-11
2022-03-22T00:00:00Z,37359902.7,KR,KR-11
2022-04-22T00:00:00Z,37680021.0,KR,KR-11
2022-05-22T00:00:00Z,37952733.97,KR,KR-11
2022-06-22T00:00:00Z,38279357.51,KR,KR-11
2022-07-22T00:00:00Z,38753136.05,KR,KR-11
2022-08-22T00:00:00Z,38979209.62,KR,KR-11
2022-09-22T00:00:00Z,39242834.84,KR,KR-11
2022-10-22T00:00:00Z,39523229.25,KR,KR-11
2022-11-22T00:00:00Z,40062133.25,KR,KR-11
2022-12-22T00:00:00Z,40583201.44,KR,KR-11
2023-01-22T00:00:00Z,41011343.0,KR,KR-11
2023-02-22T00:00:00Z,42400150.14,KR,KR-11
2023-03-22T00:00:00Z,42769073.4,KR,KR-11
2023-04-22T00:00:00Z,42964604.86,KR,KR-11
2023-05-22T00:00:00Z,43159548.97,KR,KR-11
2023-06-22T00:00:00Z,43341476.12,KR,KR-11
2023-07-22T00:00:00Z,43492872.46,KR,KR-11
2023-08-22T00:00:00Z,43679114.22,KR,KR-11
2023-09-22T00:00:00Z,43909352.87,KR,KR-11
2023-10-22T00:00:00Z,44267807.52,KR,KR-11
2023-11-22T00:00:00Z,44526442.32,KR,KR-11
2023-12-22T00:00:00Z,44868733.44,KR,KR-11
2024-01-22T00:00:00Z,44999987.79,KR,KR-11
2024-02-22T00:00:00Z,45257729.56,KR,KR-11
2024-03-22T00:00:00Z,45528245.05,KR,KR-11
2024-04-22T00:00:00Z,45626787.59,KR,KR-11
2024-05-22T00:00:00Z,45835123.14,KR,KR-11
2024-06-22T00:00:00Z,46095243.87,KR,KR-11
2024-07-22T00:00:00Z,46258735.17,KR,KR-11
2024-08-22T00:00:00Z,46579432.89,KR,KR-11
2024-09-22T00:00:00Z,46626624.65,KR,KR-11
2024-10-22T00:00:00Z,46646419.69,KR,KR-11
2024-11-22T00:00:00Z,46687361.62,KR,KR-11
2024-12-22T00:00:00Z,46774395.81,KR,KR-11
2025-01-22T00:00:00Z,46899069.98,KR,KR-11
2025-02-22T00:00:00Z,47244418.9,KR,KR-11
2025-03-22T00:00:00Z,47367762.7,KR,KR-11
2025-04-22T00:00:00Z,47471079.35,KR,KR-11
2025-05-22T00:00:00Z,48034925.97,KR,KR-11
2025-06-22T00:00:00Z,48032071.12,KR,KR-11
2025-07-22T00:00:00Z,48357849.41,KR,KR-11
2025-08-22T00:00:00Z,48974126.62,KR,KR-11
2025-09-22T00:00:00Z,49494567.04,KR,KR-11
2025-10-22T00:00:00Z,49769869.63,KR,KR-11
2008-01-22T00:00:00Z,0.0,KR,KR-48
2008-02-22T00:00:00Z,0.0,KR,KR-48
2008-03-22T00:00:00Z,0.0,KR,KR-48
2008-04-22T00:00:00Z,0.0,KR,KR-48
2008-05-22T00:00:00Z,0.0,KR,KR-48
2008-06-22T00:00:00Z,0.0,KR,KR-48
2008-07-22T00:00:00Z,0.0,KR,KR-48
2008-08-22T00:00:00Z,0.0,KR,KR-48
2008-09-22T00:00:00Z,0.0,KR,KR-48
2008-10-22T00:00:00Z,0.0,KR,KR-48
2008-11-22T00:00:00Z,0.0,KR,KR-48
2008-12-22T00:00:00Z,0.0,KR,KR-48
2009-01-22T00:00:00Z,0.0,KR,KR-48
2009-02-22T00:00:00Z,0.0,KR,KR-48
2009-03-22T00:00:00Z,0.0,KR,KR-48
2009-04-22T00:00:00Z,0.0,KR,KR-48
2009-05-22T00:00:00Z,0.0,KR,KR-48
2009-06-22T00:00:00Z,0.0,KR,KR-48
2009-07-22T00:00:00Z,0.0,KR,KR-48
2009-08-22T00:00:00Z,0.0,KR,KR-48
2009-09-22T00:00:00Z,10207.47,KR,KR-48
2009-10-22T00:00:00Z,11255.52,KR,KR-48
2009-11-22T00:00:00Z,12058.88,KR,KR-48
2009-12-22T00:00:00Z,36710.01,KR,KR-48
2010-01-22T00:00:00Z,36710.01,KR,KR-48
2010-02-22T00:00:00Z,36710.01,KR,KR-48
2010-03-22T00:00:00Z,40301.65,KR,KR-48
2010-04-22T00:00:00Z,59976.78,KR,KR-48
2010-05-22T00:00:00Z,66793.44,KR,KR-48
2010-06-22T00:00:00Z,66793.44,KR,KR-48
2010-07-22T00:00:00Z,69617.83,KR,KR-48
2010-08-22T00:00:00Z,77455.18,KR,KR-48
2010-09-22T00:00:00Z,78524.84,KR,KR-48
2010-10-22T00:00:00Z,78524.84,KR,KR-48
2010-11-22T00:00:00Z,78524.84,KR,KR-48
2010-12-22T00:00:00Z,80743.61,KR,KR-48
2011-01-22T00:00:00Z,80743.61,KR,KR-48
2011-02-22T00:00:00Z,80743.61,KR,KR-48
2011-03-22T00:00:00Z,80743.61,KR,KR-48
2011-04-22T00:00:00Z,86128.5,KR,KR-48
2011-05-22T00:00:00Z,86265.48,KR,KR-48
2011-06-22T00:00:00Z,214583.43,KR,KR-48
2011-07-22T00:00:00Z,300458.17,KR,KR-48
2011-08-22T00:00:00Z,301962.44,KR,KR-48
2011-09-22T00:00:00Z,437624.17,KR,KR-48
2011-10-22T00:00:00Z,463230.18,KR,KR-48
2011-11-22T00:00:00Z,493546.9,KR,KR-48
2011-12-22T00:00:00Z,499886.98,KR,KR-48
2012-01-22T00:00:00Z,505124.83,KR,KR-48
2012-02-22T00:00:00Z,507186.96,KR,KR-48
2012-03-22T00:00:00Z,509605.26,KR,KR-48
2012-04-22T00:00:00Z,545408.31,KR,KR-48
2012-05-22T00:00:00Z,573519.77,KR,KR-48
2012-06-22T00:00:00Z,649902.43,KR,KR-48
2012-07-22T00:00:00Z,650959.28,KR,KR-48
2012-08-22T00:00:00Z,651192.32,KR,KR-48
2012-09-22T00:00:00Z,792311.64,KR,KR-48
2012-10-22T00:00:00Z,797570.23,KR,KR-48
2012-11-22T00:00:00Z,820143.7,KR,KR-48
2012-12-22T00:00:00Z,820521.89,KR,KR-48
2013-01-22T00:00:00Z,822784.83,KR,KR-48
2013-02-22T00:00:00Z,825352.5,KR,KR-48
2013-03-22T00:00:00Z,826584.01,KR,KR-48
