timestamp,value,ISO,region
2008-02-22T00:00:00Z,0.0,UY,UY-CL
2008-03-22T00:00:00Z,0.0,UY,UY-CL
2008-04-22T00:00:00Z,0.0,UY,UY-CL
2008-05-22T00:00:00Z,0.0,UY,UY-CL
2008-06-22T00:00:00Z,0.0,UY,UY-CL
2008-07-22T00:00:00Z,0.0,UY,UY-CL
2008-08-22T00:00:00Z,0.0,UY,UY-CL
2008-09-22T00:00:00Z,0.0,UY,UY-CL
2008-10-22T00:00:00Z,0.0,UY,UY-CL
2008-11-22T00:00:00Z,0.0,UY,UY-CL
2008-12-22T00:00:00Z,0.0,UY,UY-CL
2009-01-22T00:00:00Z,0.0,UY,UY-CL
2009-02-22T00:00:00Z,0.0,UY,UY-CL
2009-03-22T00:00:00Z,0.0,UY,UY-CL
2009-04-22T00:00:00Z,0.0,UY,UY-CL
2009-05-22T00:00:00Z,0.0,UY,UY-CL
2009-06-22T00:00:00Z,0.0,UY,UY-CL
2009-07-22T00:00:00Z,0.0,UY,UY-CL
2009-08-22T00:00:00Z,0.0,UY,UY-CL
2009-09-22T00:00:00Z,0.0,UY,UY-CL
2009-10-22T00:00:00Z,0.0,UY,UY-CL
2009-11-22T00:00:00Z,0.0,UY,UY-CL
2009-12-22T00:00:00Z,0.0,UY,UY-CL
2010-01-22T00:00:00Z,0.0,UY,UY-CL
2010-02-22T00:00:00Z,0.0,UY,UY-CL
2010-03-22T00:00:00Z,0.0,UY,UY-CL
2010-04-22T00:00:00Z,0.0,UY,UY-CL
2010-05-22T00:00:00Z,0.0,UY,UY-CL
2010-06-22T00:00:00Z,0.0,UY,UY-CL
2010-07-22T00:00:00Z,0.0,UY,UY-CL
2010-08-22T00:00:00Z,0.0,UY,UY-CL
2010-09-22T00:00:00Z,0.0,UY,UY-CL
2010-10-22T00:00:00Z,0.0,UY,UY-CL
2010-11-22T00:00:00Z,0.0,UY,UY-CL
2010-12-22T00:00:00Z,0.0,UY,UY-CL
2011-01-22T00:00:00Z,0.0,UY,UY-CL
2011-02-22T00:00:00Z,0.0,UY,UY-CL
2011-03-22T00:00:00Z,0.0,UY,UY-CL
2011-04-22T00:00:00Z,0.0,UY,UY-CL
2011-05-22T00:00:00Z,0.0,UY,UY-CL
2011-06-22T00:00:00Z,0.0,UY,UY-CL
2011-07-22T00:00:00Z,0.0,UY,UY-CL
2011-08-22T00:00:00Z,0.0,UY,UY-CL
2011-09-22T00:00:00Z,0.0,UY,UY-CL
2011-10-22T00:00:00Z,0.0,UY,UY-CL
2011-11-22T00:00:00Z,0.0,UY,UY-CL
2011-12-22T00:00:00Z,0.0,UY,UY-CL
2012-01-22T00:00:00Z,0.0,UY,UY-CL
2012-02-22T00:00:00Z,0.0,UY,UY-CL
2012-03-22T00:00:00Z,0.0,UY,UY-CL
2012-04-22T00:00:00Z,0.0,UY,UY-CL
2012-05-22T00:00:00Z,0.0,UY,UY-CL
2012-06-22T00:00:00Z,0.0,UY,UY-CL
2012-07-22T00:00:00Z,0.0,UY,UY-CL
2012-08-22T00:00:00Z,0.0,UY,UY-CL
2012-09-22T00:00:00Z,1.0,UY,UY-CL
2012-10-22T00:00:00Z,1.0,UY,UY-CL
2012-11-22T00:00:00Z,1.0,UY,UY-CL
2012-12-22T00:00:00Z,1.0,UY,UY-CL
2013-01-22T00:00:00Z,1.0,UY,UY-CL
2013-02-22T00:00:00Z,1.0,UY,UY-CL
2013-03-22T00:00:00Z,1.0,UY,UY-CL
2013-04-22T00:00:00Z,1.0,UY,UY-CL
2013-05-22T00:00:00Z,1.0,UY,UY-CL
2013-06-22T00:00:00Z,1.0,UY,UY-CL
2013-07-22T00:00:00Z,1.0,UY,UY-CL
2013-08-22T00:00:00Z,1.0,UY,UY-CL
2013-09-22T00:00:00Z,23.0,UY,UY-CL
2013-10-22T00:00:00Z,23.0,UY,UY-CL
2013-11-22T00:00:00Z,23.0,UY,UY-CL
2013-12-22T00:00:00Z,32.0,UY,UY-CL
2014-01-22T00:00:00Z,48.0,UY,UY-CL
2014-02-22T00:00:00Z,48.0,UY,UY-CL
2014-03-22T00:00:00Z,48.0,UY,UY-CL
2014-04-22T00:00:00Z,50.0,UY,UY-CL
2014-05-22T00:00:00Z,50.0,UY,UY-CL
2014-06-22T00:00:00Z,50.0,UY,UY-CL
2014-07-22T00:00:00Z,49.0,UY,UY-CL
2014-08-22T00:00:00Z,53.0,UY,UY-CL
2014-09-22T00:00:00Z,53.0,UY,UY-CL
2014-10-22T00:00:00Z,53.0,UY,UY-CL
2014-11-22T00:00:00Z,53.0,UY,UY-CL
2014-12-22T00:00:00Z,53.0,UY,UY-CL
2015-01-22T00:00:00Z,53.0,UY,UY-CL
2015-02-22T00:00:00Z,61.0,UY,UY-CL
2015-03-22T00:00:00Z,61.0,UY,UY-CL
2015-04-22T00:00:00Z,61.0,UY,UY-CL
2015-05-22T00:00:00Z,61.0,UY,UY-CL
2015-06-22T00:00:00Z,61.0,UY,UY-CL
2015-07-22T00:00:00Z,62.0,UY,UY-CL
2015-08-22T00:00:00Z,62.0,UY,UY-CL
2015-09-22T00:00:00Z,62.0,UY,UY-CL
2015-10-22T00:00:00Z,62.0,UY,UY-CL
2015-11-22T00:00:00Z,62.0,UY,UY-CL
2015-12-22T00:00:00Z,62.0,UY,UY-CL
2016-01-22T00:00:00Z,62.0,UY,UY-CL
2016-02-22T00:00:00Z,62.0,UY,UY-CL
2016-03-22T00:00:00Z,67.0,UY,UY-CL
2016-04-22T00:00:00Z,67.0,UY,UY-CL
2016-05-22T00:00:00Z,66.0,UY,UY-CL
2016-06-22T00:00:00Z,66.0,UY,UY-CL
2016-07-22T00:00:00Z,66.0,UY,UY-CL
2016-08-22T00:00:00Z,77.0,UY,UY-CL
2016-09-22T00:00:00Z,77.0,UY,UY-CL
2016-10-22T00:00:00Z,78.0,UY,UY-CL
2016-11-22T00:00:00Z,78.0,UY,UY-CL
2016-12-22T00:00:00Z,78.0,UY,UY-CL
2017-01-22T00:00:00Z,78.0,UY,UY-CL
2017-02-22T00:00:00Z,78.0,UY,UY-CL
2017-03-22T00:00:00Z,78.0,UY,UY-CL
2017-04-22T00:00:00Z,77.0,UY,UY-CL
2017-05-22T00:00:00Z,77.0,UY,UY-CL
2017-06-22T00:00:00Z,77.0,UY,UY-CL
2017-07-22T00:00:00Z,77.0,UY,UY-CL
2017-08-22T00:00:00Z,77.0,UY,UY-CL
2017-09-22T00:00:00Z,77.0,UY,UY-CL
2017-10-22T00:00:00Z,83.0,UY,UY-CL
2017-11-22T00:00:00Z,150.0,UY,UY-CL
2017-12-22T00:00:00Z,151.0,UY,UY-CL
2018-01-22T00:00:00Z,151.0,UY,UY-CL
2018-02-22T00:00:00Z,151.0,UY,UY-CL
2018-03-22T00:00:00Z,152.0,UY,UY-CL
2018-04-22T00:00:00Z,155.0,UY,UY-CL
2018-05-22T00:00:00Z,155.0,UY,UY-CL
2018-06-22T00:00:00Z,155.0,UY,UY-CL
2018-07-22T00:00:00Z,161.0,UY,UY-CL
2018-08-22T00:00:00Z,167.0,UY,UY-CL
2018-09-22T00:00:00Z,167.0,UY,UY-CL
2018-10-22T00:00:00Z,167.0,UY,UY-CL
2018-11-22T00:00:00Z,167.0,UY,UY-CL
2018-12-22T00:00:00Z,167.0,UY,UY-CL
2019-01-22T00:00:00Z,167.0,UY,UY-CL
2019-02-22T00:00:00Z,167.0,UY,UY-CL
2019-03-22T00:00:00Z,167.0,UY,UY-CL
2019-04-22T00:00:00Z,167.0,UY,UY-CL
2019-05-22T00:00:00Z,167.0,UY,UY-CL
2019-06-22T00:00:00Z,167.0,UY,UY-CL
2019-07-22T00:00:00Z,167.0,UY,UY-CL
2019-08-22T00:00:00Z,175.0,UY,UY-CL
2019-09-22T00:00:00Z,182.0,UY,UY-CL
2019-10-22T00:00:00Z,183.0,UY,UY-CL
2019-11-22T00:00:00Z,183.0,UY,UY-CL
2019-12-22T00:00:00Z,183.0,UY,UY-CL
2020-01-22T00:00:00Z,183.0,UY,UY-CL
2020-02-22T00:00:00Z,183.0,UY,UY-CL
2020-03-22T00:00:00Z,183.0,UY,UY-CL
2020-04-22T00:00:00Z,258.0,UY,UY-CL
2020-05-22T00:00:00Z,258.0,UY,UY-CL
2020-06-22T00:00:00Z,258.0,UY,UY-CL
2020-07-22T00:00:00Z,258.0,UY,UY-CL
2020-08-22T00:00:00Z,258.0,UY,UY-CL
2020-09-22T00:00:00Z,258.0,UY,UY-CL
2020-10-22T00:00:00Z,258.0,UY,UY-CL
2020-11-22T00:00:00Z,258.0,UY,UY-CL
2020-12-22T00:00:00Z,258.0,UY,UY-CL
2021-01-22T00:00:00Z,258.0,UY,UY-CL
2021-02-22T00:00:00Z,258.0,UY,UY-CL
2021-03-22T00:00:00Z,258.0,UY,UY-CL
2021-04-22T00:00:00Z,258.0,UY,UY-CL
2021-05-22T00:00:00Z,258.0,UY,UY-CL
2021-06-22T00:00:00Z,261.0,UY,UY-CL
2021-07-22T00:00:00Z,261.0,UY,UY-CL
2021-08-22T00:00:00Z,261.0,UY,UY-CL
2021-09-22T00:00:00Z,261.0,UY,UY-CL
2021-10-22T00:00:00Z,263.0,UY,UY-CL
2021-11-22T00:00:00Z,267.0,UY,UY-CL
2021-12-22T00:00:00Z,274.0,UY,UY-CL
2022-01-22T00:00:00Z,278.0,UY,UY-CL
2022-02-22T00:00:00Z,281.0,UY,UY-CL
2022-03-22T00:00:00Z,281.0,UY,UY-CL
2022-04-22T00:00:00Z,281.0,UY,UY-CL
2022-05-22T00:00:00Z,282.0,UY,UY-CL
2022-06-22T00:00:00Z,283.0,UY,UY-CL
2022-07-22T00:00:00Z,285.0,UY,UY-CL
2022-08-22T00:00:00Z,285.0,UY,UY-CL
2022-09-22T00:00:00Z,285.0,UY,UY-CL
2022-10-22T00:00:00Z,285.0,UY,UY-CL
2022-11-22T00:00:00Z,285.0,UY,UY-CL
2022-12-22T00:00:00Z,305.0,UY,UY-CL
2023-01-22T00:00:00Z,305.0,UY,UY-CL
2023-02-22T00:00:00Z,341.0,UY,UY-CL
2023-03-22T00:00:00Z,355.0,UY,UY-CL
2023-04-22T00:00:00Z,356.0,UY,UY-CL
2023-05-22T00:00:00Z,356.0,UY,UY-CL
2023-06-22T00:00:00Z,356.0,UY,UY-CL
2023-07-22T00:00:00Z,356.0,UY,UY-CL
2023-08-22T00:00:00Z,356.0,UY,UY-CL
2023-09-22T00:00:00Z,357.0,UY,UY-CL
2023-10-22T00:00:00Z,357.0,UY,UY-CL
2023-11-22T00:00:00Z,584.0,UY,UY-CL
2023-12-22T00:00:00Z,1179.0,UY,UY-CL
2024-01-22T00:00:00Z,1212.0,UY,UY-CL
2024-02-22T00:00:00Z,1409.0,UY,UY-CL
2024-03-22T00:00:00Z,1413.0,UY,UY-CL
2024-04-22T00:00:00Z,1419.0,UY,UY-CL
2024-05-22T00:00:00Z,1422.0,UY,UY-CL
2024-06-22T00:00:00Z,1445.0,UY,UY-CL
2024-07-22T00:00:00Z,1453.0,UY,UY-CL
2024-08-22T00:00:00Z,1455.0,UY,UY-CL
2024-09-22T00:00:00Z,1455.0,UY,UY-CL
2024-10-22T00:00:00Z,1455.0,UY,UY-CL
2024-11-22T00:00:00Z,1455.0,UY,UY-CL
2024-12-22T00:00:00Z,1455.0,UY,UY-CL
2025-01-22T00:00:00Z,1455.0,UY,UY-CL
2025-02-22T00:00:00Z,1455.0,UY,UY-CL
2025-03-22T00:00:00Z,1455.0,UY,UY-CL
2025-04-22T00:00:00Z,1455.0,UY,UY-CL
2025-05-22T00:00:00Z,1455.0,UY,UY-CL
2025-06-22T00:00:00Z,1455.0,UY,UY-CL
2025-07-22T00:00:00Z,1456.0,UY,UY-CL
2025-08-22T00:00:00Z,1464.0,UY,UY-CL
2025-09-22T00:00:00Z,1464.0,UY,UY-CL
2025-10-22T00:00:00Z,1464.0,UY,UY-CL
2008-01-22T00:00:00Z,0.0,UY,UY-CA
2008-02-22T00:00:00Z,0.0,UY,UY-CA
2008-03-22T00:00:00Z,0.0,UY,UY-CA
2008-04-22T00:00:00Z,0.0,UY,UY-CA
2008-05-22T00:00:00Z,0.0,UY,UY-CA
2008-06-22T00:00:00Z,0.0,UY,UY-CA
2008-07-22T00:00:00Z,0.0,UY,UY-CA
2008-08-22T00:00:00Z,0.0,UY,UY-CA
2008-09-22T00:00:00Z,0.0,UY,UY-CA
2008-10-22T00:00:00Z,0.0,UY,UY-CA
2008-11-22T00:00:00Z,0.0,UY,UY-CA
2008-12-22T00:00:00Z,0.0,UY,UY-CA
2009-01-22T00:00:00Z,0.0,UY,UY-CA
2009-02-22T00:00:00Z,0.0,UY,UY-CA
2009-03-22T00:00:00Z,0.0,UY,UY-CA
2009-04-22T00:00:00Z,0.0,UY,UY-CA
2009-05-22T00:00:00Z,0.0,UY,UY-CA
2009-06-22T00:00:00Z,0.0,UY,UY-CA
2009-07-22T00:00:00Z,1.0,UY,UY-CA
2009-08-22T00:00:00Z,17.0,UY,UY-CA
2009-09-22T00:00:00Z,17.0,UY,UY-CA
2009-10-22T00:00:00Z,17.0,UY,UY-CA
2009-11-22T00:00:00Z,17.0,UY,UY-CA
2009-12-22T00:00:00Z,17.0,UY,UY-CA
2010-01-22T00:00:00Z,17.0,UY,UY-CA
2010-02-22T00:00:00Z,17.0,UY,UY-CA
2010-03-22T00:00:00Z,17.0,UY,UY-CA
2010-04-22T00:00:00Z,17.0,UY,UY-CA
2010-05-22T00:00:00Z,18.0,UY,UY-CA
2010-06-22T00:00:00Z,18.0,UY,UY-CA
2010-07-22T00:00:00Z,18.0,UY,UY-CA
2010-08-22T00:00:00Z,18.0,UY,UY-CA
2010-09-22T00:00:00Z,26.0,UY,UY-CA
2010-10-22T00:00:00Z,26.0,UY,UY-CA
2010-11-22T00:00:00Z,26.0,UY,UY-CA
2010-12-22T00:00:00Z,26.0,UY,UY-CA
2011-01-22T00:00:00Z,27.0,UY,UY-CA
2011-02-22T00:00:00Z,27.0,UY,UY-CA
2011-03-22T00:00:00Z,27.0,UY,UY-CA
2011-04-22T00:00:00Z,27.0,UY,UY-CA
2011-05-22T00:00:00Z,27.0,UY,UY-CA
2011-06-22T00:00:00Z,109.0,UY,UY-CA
2011-07-22T00:00:00Z,113.0,UY,UY-CA
2011-08-22T00:00:00Z,113.0,UY,UY-CA
2011-09-22T00:00:00Z,116.0,UY,UY-CA
2011-10-22T00:00:00Z,116.0,UY,UY-CA
2011-11-22T00:00:00Z,116.0,UY,UY-CA
2011-12-22T00:00:00Z,116.0,UY,UY-CA
2012-01-22T00:00:00Z,116.0,UY,UY-CA
2012-02-22T00:00:00Z,116.0,UY,UY-CA
2012-03-22T00:00:00Z,117.0,UY,UY-CA
2012-04-22T00:00:00Z,119.0,UY,UY-CA
2012-05-22T00:00:00Z,119.0,UY,UY-CA
2012-06-22T00:00:00Z,121.0,UY,UY-CA
2012-07-22T00:00:00Z,120.0,UY,UY-CA
2012-08-22T00:00:00Z,120.0,UY,UY-CA
2012-09-22T00:00:00Z,166.0,UY,UY-CA
2012-10-22T00:00:00Z,171.0,UY,UY-CA
2012-11-22T00:00:00Z,173.0,UY,UY-CA
2012-12-22T00:00:00Z,188.0,UY,UY-CA
2013-01-22T00:00:00Z,188.0,UY,UY-CA
2013-02-22T00:00:00Z,192.0,UY,UY-CA
2013-03-22T00:00:00Z,192.0,UY,UY-CA
2013-04-22T00:00:00Z,192.0,UY,UY-CA
2013-05-22T00:00:00Z,194.0,UY,UY-CA
2013-06-22T00:00:00Z,194.0,UY,UY-CA
2013-07-22T00:00:00Z,194.0,UY,UY-CA
2013-08-22T00:00:00Z,197.0,UY,UY-CA
2013-09-22T00:00:00Z,197.0,UY,UY-CA
2013-10-22T00:00:00Z,197.0,UY,UY-CA
2013-11-22T00:00:00Z,199.0,UY,UY-CA
2013-12-22T00:00:00Z,201.0,UY,UY-CA
2014-01-22T00:00:00Z,209.0,UY,UY-CA
2014-02-22T00:00:00Z,217.0,UY,UY-CA
2014-03-22T00:00:00Z,218.0,UY,UY-CA
2014-04-22T00:00:00Z,219.0,UY,UY-CA
2014-05-22T00:00:00Z,219.0,UY,UY-CA
2014-06-22T00:00:00Z,221.0,UY,UY-CA
2014-07-22T00:00:00Z,223.0,UY,UY-CA
2014-08-22T00:00:00Z,224.0,UY,UY-CA
2014-09-22T00:00:00Z,224.0,UY,UY-CA
2014-10-22T00:00:00Z,226.0,UY,UY-CA
2014-11-22T00:00:00Z,226.0,UY,UY-CA
2014-12-22T00:00:00Z,226.0,UY,UY-CA
2015-01-22T00:00:00Z,226.0,UY,UY-CA
2015-02-22T00:00:00Z,227.0,UY,UY-CA
2015-03-22T00:00:00Z,227.0,UY,UY-CA
2015-04-22T00:00:00Z,229.0,UY,UY-CA
2015-05-22T00:00:00Z,246.0,UY,UY-CA
2015-06-22T00:00:00Z,245.0,UY,UY-CA
2015-07-22T00:00:00Z,245.0,UY,UY-CA
2015-08-22T00:00:00Z,248.0,UY,UY-CA
2015-09-22T00:00:00Z,248.0,UY,UY-CA
2015-10-22T00:00:00Z,248.0,UY,UY-CA
2015-11-22T00:00:00Z,248.0,UY,UY-CA
2015-12-22T00:00:00Z,334.0,UY,UY-CA
2016-01-22T00:00:00Z,334.0,UY,UY-CA
2016-02-22T00:00:00Z,335.0,UY,UY-CA
2016-03-22T00:00:00Z,337.0,UY,UY-CA
2016-04-22T00:00:00Z,337.0,UY,UY-CA
2016-05-22T00:00:00Z,340.0,UY,UY-CA
2016-06-22T00:00:00Z,339.0,UY,UY-CA
2016-07-22T00:00:00Z,341.0,UY,UY-CA
2016-08-22T00:00:00Z,343.0,UY,UY-CA
2016-09-22T00:00:00Z,347.0,UY,UY-CA
2016-10-22T00:00:00Z,355.0,UY,UY-CA
2016-11-22T00:00:00Z,355.0,UY,UY-CA
2016-12-22T00:00:00Z,991.0,UY,UY-CA
2017-01-22T00:00:00Z,1008.0,UY,UY-CA
2017-02-22T00:00:00Z,1009.0,UY,UY-CA
2017-03-22T00:00:00Z,1014.0,UY,UY-CA
2017-04-22T00:00:00Z,1020.0,UY,UY-CA
2017-05-22T00:00:00Z,1023.0,UY,UY-CA
2017-06-22T00:00:00Z,1023.0,UY,UY-CA
2017-07-22T00:00:00Z,1025.0,UY,UY-CA
2017-08-22T00:00:00Z,1025.0,UY,UY-CA
2017-09-22T00:00:00Z,1030.0,UY,UY-CA
2017-10-22T00:00:00Z,1033.0,UY,UY-CA
2017-11-22T00:00:00Z,1035.0,UY,UY-CA
2017-12-22T00:00:00Z,1107.0,UY,UY-CA
2018-01-22T00:00:00Z,1273.0,UY,UY-CA
2018-02-22T00:00:00Z,1681.0,UY,UY-CA
2018-03-22T00:00:00Z,1683.0,UY,UY-CA
2018-04-22T00:00:00Z,1693.0,UY,UY-CA
2018-05-22T00:00:00Z,1693.0,UY,UY-CA
2018-06-22T00:00:00Z,1694.0,UY,UY-CA
2018-07-22T00:00:00Z,1693.0,UY,UY-CA
2018-08-22T00:00:00Z,1693.0,UY,UY-CA
2018-09-22T00:00:00Z,1760.0,UY,UY-CA
2018-10-22T00:00:00Z,1781.0,UY,UY-CA
2018-11-22T00:00:00Z,1783.0,UY,UY-CA
2018-12-22T00:00:00Z,1816.0,UY,UY-CA
2019-01-22T00:00:00Z,1853.0,UY,UY-CA
2019-02-22T00:00:00Z,1847.0,UY,UY-CA
2019-03-22T00:00:00Z,1847.0,UY,UY-CA
2019-04-22T00:00:00Z,1846.0,UY,UY-CA
2019-05-22T00:00:00Z,1845.0,UY,UY-CA
2019-06-22T00:00:00Z,1846.0,UY,UY-CA
2019-07-22T00:00:00Z,1846.0,UY,UY-CA
2019-08-22T00:00:00Z,1843.0,UY,UY-CA
2019-09-22T00:00:00Z,2616.0,UY,UY-CA
2019-10-22T00:00:00Z,2686.0,UY,UY-CA
2019-11-22T00:00:00Z,2688.0,UY,UY-CA
2019-12-22T00:00:00Z,2688.0,UY,UY-CA
2020-01-22T00:00:00Z,2690.0,UY,UY-CA
2020-02-22T00:00:00Z,2689.0,UY,UY-CA
2020-03-22T00:00:00Z,2692.0,UY,UY-CA
2020-04-22T00:00:00Z,2738.0,UY,UY-CA
2020-05-22T00:00:00Z,2817.0,UY,UY-CA
2020-06-22T00:00:00Z,2818.0,UY,UY-CA
2020-07-22T00:00:00Z,2827.0,UY,UY-CA
2020-08-22T00:00:00Z,2827.0,UY,UY-CA
2020-09-22T00:00:00Z,2859.0,UY,UY-CA
2020-10-22T00:00:00Z,2859.0,UY,UY-CA
2020-11-22T00:00:00Z,2859.0,UY,UY-CA
2020-12-22T00:00:00Z,2859.0,UY,UY-CA
2021-01-22T00:00:00Z,2859.0,UY,UY-CA
2021-02-22T00:00:00Z,2865.0,UY,UY-CA
2021-03-22T00:00:00Z,2871.0,UY,UY-CA
2021-04-22T00:00:00Z,2880.0,UY,UY-CA
2021-05-22T00:00:00Z,2882.0,UY,UY-CA
2021-06-22T00:00:00Z,2913.0,UY,UY-CA
2021-07-22T00:00:00Z,2926.0,UY,UY-CA
2021-08-22T00:00:00Z,2927.0,UY,UY-CA
2021-09-22T00:00:00Z,2927.0,UY,UY-CA
2021-10-22T00:00:00Z,3050.0,UY,UY-CA
2021-11-22T00:00:00Z,3051.0,UY,UY-CA
2021-12-22T00:00:00Z,3052.0,UY,UY-CA
2022-01-22T00:00:00Z,3053.0,UY,UY-CA
2022-02-22T00:00:00Z,3053.0,UY,UY-CA
2022-03-22T00:00:00Z,3053.0,UY,UY-CA
2022-04-22T00:00:00Z,3054.0,UY,UY-CA
2022-05-22T00:00:00Z,3058.0,UY,UY-CA
2022-06-22T00:00:00Z,3067.0,UY,UY-CA
2022-07-22T00:00:00Z,3069.0,UY,UY-CA
2022-08-22T00:00:00Z,3071.0,UY,UY-CA
2022-09-22T00:00:00Z,3071.0,UY,UY-CA
2022-10-22T00:00:00Z,3072.0,UY,UY-CA
2022-11-22T00:00:00Z,3081.0,UY,UY-CA
2022-12-22T00:00:00Z,3081.0,UY,UY-CA
2023-01-22T00:00:00Z,3094.0,UY,UY-CA
2023-02-22T00:00:00Z,3094.0,UY,UY-CA
2023-03-22T00:00:00Z,3094.0,UY,UY-CA
2023-04-22T00:00:00Z,3100.0,UY,UY-CA
2023-05-22T00:00:00Z,3102.0,UY,UY-CA
2023-06-22T00:00:00Z,3119.0,UY,UY-CA
2023-07-22T00:00:00Z,3125.0,UY,UY-CA
2023-08-22T00:00:00Z,3125.0,UY,UY-CA
2023-09-22T00:00:00Z,3132.0,UY,UY-CA
2023-10-22T00:00:00Z,3546.0,UY,UY-CA
2023-11-22T00:00:00Z,3566.0,UY,UY-CA
2023-12-22T00:00:00Z,3660.0,UY,UY-CA
2024-01-22T00:00:00Z,3682.0,UY,UY-CA
2024-02-22T00:00:00Z,3684.0,UY,UY-CA
2024-03-22T00:00:00Z,3684.0,UY,UY-CA
2024-04-22T00:00:00Z,3712.0,UY,UY-CA
2024-05-22T00:00:00Z,4126.0,UY,UY-CA
2024-06-22T00:00:00Z,4184.0,UY,UY-CA
2024-07-22T00:00:00Z,4184.0,UY,UY-CA
2024-08-22T00:00:00Z,4214.0,UY,UY-CA
2024-09-22T00:00:00Z,4361.0,UY,UY-CA
2024-10-22T00:00:00Z,4363.0,UY,UY-CA
2024-11-22T00:00:00Z,4363.0,UY,UY-CA
2024-12-22T00:00:00Z,4366.0,UY,UY-CA
2025-01-22T00:00:00Z,4366.0,UY,UY-CA
2025-02-22T00:00:00Z,4367.0,UY,UY-CA
2025-03-22T00:00:00Z,4365.0,UY,UY-CA
2025-04-22T00:00:00Z,4369.0,UY,UY-CA
2025-05-22T00:00:00Z,4371.0,UY,UY-CA
2025-06-22T00:00:00Z,4382.0,UY,UY-CA
2025-07-22T00:00:00Z,4606.0,UY,UY-CA
2025-08-22T00:00:00Z,4606.0,UY,UY-CA
2025-09-22T00:00:00Z,4605.0,UY,UY-CA
2025-10-22T00:00:00Z,4605.0,UY,UY-CA
