timestamp,value,ISO,region
2016-07-22T00:00:00Z,273.0,EC,EC-S
2016-08-22T00:00:00Z,279.0,EC,EC-S
2016-09-22T00:00:00Z,441.0,EC,EC-S
2016-10-22T00:00:00Z,474.0,EC,EC-S
2016-11-22T00:00:00Z,508.0,EC,EC-S
2016-12-22T00:00:00Z,508.0,EC,EC-S
2017-01-22T00:00:00Z,509.0,EC,EC-S
2017-02-22T00:00:00Z,509.0,EC,EC-S
2017-03-22T00:00:00Z,526.0,EC,EC-S
2017-04-22T00:00:00Z,528.0,EC,EC-S
2017-05-22T00:00:00Z,575.0,EC,EC-S
2017-06-22T00:00:00Z,576.0,EC,EC-S
2017-07-22T00:00:00Z,577.0,EC,EC-S
2017-08-22T00:00:00Z,578.0,EC,EC-S
2017-09-22T00:00:00Z,578.0,EC,EC-S
2017-10-22T00:00:00Z,577.0,EC,EC-S
2017-11-22T00:00:00Z,582.0,EC,EC-S
2017-12-22T00:00:00Z,582.0,EC,EC-S
2018-01-22T00:00:00Z,616.0,EC,EC-S
2018-02-22T00:00:00Z,617.0,EC,EC-S
2018-03-22T00:00:00Z,617.0,EC,EC-S
2018-04-22T00:00:00Z,617.0,EC,EC-S
2018-05-22T00:00:00Z,591.0,EC,EC-S
2018-06-22T00:00:00Z,677.0,EC,EC-S
2018-07-22T00:00:00Z,677.0,EC,EC-S
2018-08-22T00:00:00Z,677.0,EC,EC-S
2018-09-22T00:00:00Z,677.0,EC,EC-S
2018-10-22T00:00:00Z,677.0,EC,EC-S
2018-11-22T00:00:00Z,679.0,EC,EC-S
2018-12-22T00:00:00Z,679.0,EC,EC-S
2019-01-22T00:00:00Z,679.0,EC,EC-S
2019-02-22T00:00:00Z,685.0,EC,EC-S
2019-03-22T00:00:00Z,4919.0,EC,EC-S
2019-04-22T00:00:00Z,4917.0,EC,EC-S
2019-05-22T00:00:00Z,4919.0,EC,EC-S
2019-06-22T00:00:00Z,4919.0,EC,EC-S
2019-07-22T00:00:00Z,4919.0,EC,EC-S
2019-08-22T00:00:00Z,4935.0,EC,EC-S
2019-09-22T00:00:00Z,4935.0,EC,EC-S
2019-10-22T00:00:00Z,4935.0,EC,EC-S
2019-11-22T00:00:00Z,5104.0,EC,EC-S
2019-12-22T00:00:00Z,5104.0,EC,EC-S
2020-01-22T00:00:00Z,5104.0,EC,EC-S
2020-02-22T00:00:00Z,5372.0,EC,EC-S
2020-03-22T00:00:00Z,5374.0,EC,EC-S
2020-04-22T00:00:00Z,5379.0,EC,EC-S
2020-05-22T00:00:00Z,5379.0,EC,EC-S
2020-06-22T00:00:00Z,5379.0,EC,EC-S
2020-07-22T00:00:00Z,5383.0,EC,EC-S
2020-08-22T00:00:00Z,5397.0,EC,EC-S
2020-09-22T00:00:00Z,5398.0,EC,EC-S
2020-10-22T00:00:00Z,5398.0,EC,EC-S
2020-11-22T00:00:00Z,5401.0,EC,EC-S
2020-12-22T00:00:00Z,5401.0,EC,EC-S
2021-01-22T00:00:00Z,5401.0,EC,EC-S
2021-02-22T00:00:00Z,5401.0,EC,EC-S
2021-03-22T00:00:00Z,5402.0,EC,EC-S
2021-04-22T00:00:00Z,5606.0,EC,EC-S
2021-05-22T00:00:00Z,5609.0,EC,EC-S
2021-06-22T00:00:00Z,5620.0,EC,EC-S
2021-07-22T00:00:00Z,5621.0,EC,EC-S
2021-08-22T00:00:00Z,5643.0,EC,EC-S
2021-09-22T00:00:00Z,6051.0,EC,EC-S
2021-10-22T00:00:00Z,6053.0,EC,EC-S
2021-11-22T00:00:00Z,6054.0,EC,EC-S
2021-12-22T00:00:00Z,6054.0,EC,EC-S
2022-01-22T00:00:00Z,6054.0,EC,EC-S
2022-02-22T00:00:00Z,6054.0,EC,EC-S
2022-03-22T00:00:00Z,6072.0,EC,EC-S
2022-04-22T00:00:00Z,6072.0,EC,EC-S
2022-05-22T00:00:00Z,6072.0,EC,EC-S
2022-06-22T00:00:00Z,6142.0,EC,EC-S
2022-07-22T00:00:00Z,6145.0,EC,EC-S
2022-08-22T00:00:00Z,6145.0,EC,EC-S
2022-09-22T00:00:00Z,6145.0,EC,EC-S
2022-10-22T00:00:00Z,6145.0,EC,EC-S
2022-11-22T00:00:00Z,6145.0,EC,EC-S
2022-12-22T00:00:00Z,6146.0,EC,EC-S
2023-01-22T00:00:00Z,6166.0,EC,EC-S
2023-02-22T00:00:00Z,6170.0,EC,EC-S
2023-03-22T00:00:00Z,6487.0,EC,EC-S
2023-04-22T00:00:00Z,6956.0,EC,EC-S
2023-05-22T00:00:00Z,7263.0,EC,EC-S
2023-06-22T00:00:00Z,7380.0,EC,EC-S
2023-07-22T00:00:00Z,7400.0,EC,EC-S
2023-08-22T00:00:00Z,7608.0,EC,EC-S
2023-09-22T00:00:00Z,7615.0,EC,EC-S
2023-10-22T00:00:00Z,7614.0,EC,EC-S
2023-11-22T00:00:00Z,8711.0,EC,EC-S
2023-12-22T00:00:00Z,10640.0,EC,EC-S
2024-01-22T00:00:00Z,10640.0,EC,EC-S
2024-02-22T00:00:00Z,10645.0,EC,EC-S
2024-03-22T00:00:00Z,10686.0,EC,EC-S
2024-04-22T00:00:00Z,14315.0,EC,EC-S
2024-05-22T00:00:00Z,15991.0,EC,EC-S
2024-06-22T00:00:00Z,15992.0,EC,EC-S
2024-07-22T00:00:00Z,15995.0,EC,EC-S
2024-08-22T00:00:00Z,16250.0,EC,EC-S
2024-09-22T00:00:00Z,16313.0,EC,EC-S
2024-10-22T00:00:00Z,16313.0,EC,EC-S
2024-11-22T00:00:00Z,17944.0,EC,EC-S
2024-12-22T00:00:00Z,26447.0,EC,EC-S
2025-01-22T00:00:00Z,28230.0,EC,EC-S
2025-02-22T00:00:00Z,28570.0,EC,EC-S
2025-03-22T00:00:00Z,28879.0,EC,EC-S
2025-04-22T00:00:00Z,31669.0,EC,EC-S
2025-05-22T00:00:00Z,31676.0,EC,EC-S
2025-06-22T00:00:00Z,31676.0,EC,EC-S
2025-07-22T00:00:00Z,31681.0,EC,EC-S
2025-08-22T00:00:00Z,31687.0,EC,EC-S
2025-09-22T00:00:00Z,31689.0,EC,EC-S
2025-10-22T00:00:00Z,31789.0,EC,EC-S
2008-01-22T00:00:00Z,0.0,EC,EC-Y
2008-02-22T00:00:00Z,0.0,EC,EC-Y
2008-03-22T00:00:00Z,0.0,EC,EC-Y
2008-04-22T00:00:00Z,0.0,EC,EC-Y
2008-05-22T00:00:00Z,0.0,EC,EC-Y
2008-06-22T00:00:00Z,0.0,EC,EC-Y
2008-07-22T00:00:00Z,0.0,EC,EC-Y
2008-08-22T00:00:00Z,0.0,EC,EC-Y
2008-09-22T00:00:00Z,0.0,EC,EC-Y
2008-10-22T00:00:00Z,0.0,EC,EC-Y
2008-11-22T00:00:00Z,0.0,EC,EC-Y
2008-12-22T00:00:00Z,0.0,EC,EC-Y
2009-01-22T00:00:00Z,0.0,EC,EC-Y
2009-02-22T00:00:00Z,0.0,EC,EC-Y
2009-03-22T00:00:00Z,0.0,EC,EC-Y
2009-04-22T00:00:00Z,0.0,EC,EC-Y
2009-05-22T00:00:00Z,0.0,EC,EC-Y
2009-06-22T00:00:00Z,0.0,EC,EC-Y
2009-07-22T00:00:00Z,0.0,EC,EC-Y
2009-08-22T00:00:00Z,0.0,EC,EC-Y
2009-09-22T00:00:00Z,0.0,EC,EC-Y
2009-10-22T00:00:00Z,0.0,EC,EC-Y
2009-11-22T00:00:00Z,0.0,EC,EC-Y
2009-12-22T00:00:00Z,0.0,EC,EC-Y
2010-01-22T00:00:00Z,0.0,EC,EC-Y
2010-02-22T00:00:00Z,0.0,EC,EC-Y
2010-03-22T00:00:00Z,0.0,EC,EC-Y
2010-04-22T00:00:00Z,0.0,EC,EC-Y
2010-05-22T00:00:00Z,0.0,EC,EC-Y
2010-06-22T00:00:00Z,0.0,EC,EC-Y
2010-07-22T00:00:00Z,0.0,EC,EC-Y
2010-08-22T00:00:00Z,0.0,EC,EC-Y
2010-09-22T00:00:00Z,0.0,EC,EC-Y
2010-10-22T00:00:00Z,0.0,EC,EC-Y
2010-11-22T00:00:00Z,0.0,EC,EC-Y
2010-12-22T00:00:00Z,0.0,EC,EC-Y
2011-01-22T00:00:00Z,0.0,EC,EC-Y
2011-02-22T00:00:00Z,0.0,EC,EC-Y
2011-03-22T00:00:00Z,0.0,EC,EC-Y
2011-04-22T00:00:00Z,0.0,EC,EC-Y
2011-05-22T00:00:00Z,0.0,EC,EC-Y
2011-06-22T00:00:00Z,0.0,EC,EC-Y
2011-07-22T00:00:00Z,0.0,EC,EC-Y
2011-08-22T00:00:00Z,0.0,EC,EC-Y
2011-09-22T00:00:00Z,0.0,EC,EC-Y
2011-10-22T00:00:00Z,0.0,EC,EC-Y
2011-11-22T00:00:00Z,0.0,EC,EC-Y
2011-12-22T00:00:00Z,0.0,EC,EC-Y
2012-01-22T00:00:00Z,0.0,EC,EC-Y
2012-02-22T00:00:00Z,14.0,EC,EC-Y
2012-03-22T00:00:00Z,15.0,EC,EC-Y
2012-04-22T00:00:00Z,14.0,EC,EC-Y
2012-05-22T00:00:00Z,14.0,EC,EC-Y
2012-06-22T00:00:00Z,14.0,EC,EC-Y
2012-07-22T00:00:00Z,14.0,EC,EC-Y
2012-08-22T00:00:00Z,14.0,EC,EC-Y
2012-09-22T00:00:00Z,14.0,EC,EC-Y
2012-10-22T00:00:00Z,14.0,EC,EC-Y
2012-11-22T00:00:00Z,14.0,EC,EC-Y
2012-12-22T00:00:00Z,20.0,EC,EC-Y
2013-01-22T00:00:00Z,20.0,EC,EC-Y
2013-02-22T00:00:00Z,20.0,EC,EC-Y
2013-03-22T00:00:00Z,20.0,EC,EC-Y
2013-04-22T00:00:00Z,20.0,EC,EC-Y
2013-05-22T00:00:00Z,20.0,EC,EC-Y
2013-06-22T00:00:00Z,20.0,EC,EC-Y
2013-07-22T00:00:00Z,22.0,EC,EC-Y
2013-08-22T00:00:00Z,22.0,EC,EC-Y
2013-09-22T00:00:00Z,22.0,EC,EC-Y
2013-10-22T00:00:00Z,25.0,EC,EC-Y
2013-11-22T00:00:00Z,24.0,EC,EC-Y
2013-12-22T00:00:00Z,24.0,EC,EC-Y
2014-01-22T00:00:00Z,25.0,EC,EC-Y
2014-02-22T00:00:00Z,55.0,EC,EC-Y
2014-03-22T00:00:00Z,55.0,EC,EC-Y
2014-04-22T00:00:00Z,84.0,EC,EC-Y
2014-05-22T00:00:00Z,97.0,EC,EC-Y
2014-06-22T00:00:00Z,97.0,EC,EC-Y
2014-07-22T00:00:00Z,97.0,EC,EC-Y
2014-08-22T00:00:00Z,95.0,EC,EC-Y
2014-09-22T00:00:00Z,97.0,EC,EC-Y
2014-10-22T00:00:00Z,100.0,EC,EC-Y
2014-11-22T00:00:00Z,108.0,EC,EC-Y
2014-12-22T00:00:00Z,109.0,EC,EC-Y
2015-01-22T00:00:00Z,109.0,EC,EC-Y
2015-02-22T00:00:00Z,109.0,EC,EC-Y
2015-03-22T00:00:00Z,152.0,EC,EC-Y
2015-04-22T00:00:00Z,154.0,EC,EC-Y
2015-05-22T00:00:00Z,180.0,EC,EC-Y
2015-06-22T00:00:00Z,181.0,EC,EC-Y
2015-07-22T00:00:00Z,175.0,EC,EC-Y
2015-08-22T00:00:00Z,175.0,EC,EC-Y
2015-09-22T00:00:00Z,175.0,EC,EC-Y
2015-10-22T00:00:00Z,180.0,EC,EC-Y
2015-11-22T00:00:00Z,181.0,EC,EC-Y
2015-12-22T00:00:00Z,181.0,EC,EC-Y
2016-01-22T00:00:00Z,181.0,EC,EC-Y
2016-02-22T00:00:00Z,195.0,EC,EC-Y
2016-03-22T00:00:00Z,201.0,EC,EC-Y
2016-04-22T00:00:00Z,203.0,EC,EC-Y
2016-05-22T00:00:00Z,205.0,EC,EC-Y
2016-06-22T00:00:00Z,205.0,EC,EC-Y
2016-07-22T00:00:00Z,205.0,EC,EC-Y
2016-08-22T00:00:00Z,205.0,EC,EC-Y
2016-09-22T00:00:00Z,205.0,EC,EC-Y
2016-10-22T00:00:00Z,213.0,EC,EC-Y
2016-11-22T00:00:00Z,213.0,EC,EC-Y
2016-12-22T00:00:00Z,213.0,EC,EC-Y
2017-01-22T00:00:00Z,211.0,EC,EC-Y
2017-02-22T00:00:00Z,211.0,EC,EC-Y
2017-03-22T00:00:00Z,214.0,EC,EC-Y
2017-04-22T00:00:00Z,221.0,EC,EC-Y
2017-05-22T00:00:00Z,226.0,EC,EC-Y
2017-06-22T00:00:00Z,225.0,EC,EC-Y
2017-07-22T00:00:00Z,225.0,EC,EC-Y
2017-08-22T00:00:00Z,225.0,EC,EC-Y
2017-09-22T00:00:00Z,225.0,EC,EC-Y
2017-10-22T00:00:00Z,225.0,EC,EC-Y
2017-11-22T00:00:00Z,226.0,EC,EC-Y
2017-12-22T00:00:00Z,226.0,EC,EC-Y
2018-01-22T00:00:00Z,234.0,EC,EC-Y
2018-02-22T00:00:00Z,234.0,EC,EC-Y
2018-03-22T00:00:00Z,232.0,EC,EC-Y
2018-04-22T00:00:00Z,422.0,EC,EC-Y
2018-05-22T00:00:00Z,422.0,EC,EC-Y
2018-06-22T00:00:00Z,422.0,EC,EC-Y
2018-07-22T00:00:00Z,422.0,EC,EC-Y
2018-08-22T00:00:00Z,424.0,EC,EC-Y
2018-09-22T00:00:00Z,424.0,EC,EC-Y
2018-10-22T00:00:00Z,424.0,EC,EC-Y
2018-11-22T00:00:00Z,427.0,EC,EC-Y
2018-12-22T00:00:00Z,427.0,EC,EC-Y
2019-01-22T00:00:00Z,427.0,EC,EC-Y
2019-02-22T00:00:00Z,427.0,EC,EC-Y
2019-03-22T00:00:00Z,1440.0,EC,EC-Y
2019-04-22T00:00:00Z,1440.0,EC,EC-Y
2019-05-22T00:00:00Z,1441.0,EC,EC-Y
2019-06-22T00:00:00Z,1475.0,EC,EC-Y
2019-07-22T00:00:00Z,1475.0,EC,EC-Y
2019-08-22T00:00:00Z,1475.0,EC,EC-Y
2019-09-22T00:00:00Z,1475.0,EC,EC-Y
2019-10-22T00:00:00Z,1475.0,EC,EC-Y
2019-11-22T00:00:00Z,1475.0,EC,EC-Y
2019-12-22T00:00:00Z,1475.0,EC,EC-Y
2020-01-22T00:00:00Z,1475.0,EC,EC-Y
2020-02-22T00:00:00Z,1475.0,EC,EC-Y
2020-03-22T00:00:00Z,1513.0,EC,EC-Y
2020-04-22T00:00:00Z,1513.0,EC,EC-Y
2020-05-22T00:00:00Z,1600.0,EC,EC-Y
2020-06-22T00:00:00Z,1600.0,EC,EC-Y
2020-07-22T00:00:00Z,1600.0,EC,EC-Y
2020-08-22T00:00:00Z,1600.0,EC,EC-Y
2020-09-22T00:00:00Z,1600.0,EC,EC-Y
2020-10-22T00:00:00Z,1600.0,EC,EC-Y
2020-11-22T00:00:00Z,1600.0,EC,EC-Y
2020-12-22T00:00:00Z,1610.0,EC,EC-Y
2021-01-22T00:00:00Z,1610.0,EC,EC-Y
2021-02-22T00:00:00Z,1610.0,EC,EC-Y
2021-03-22T00:00:00Z,1610.0,EC,EC-Y
2021-04-22T00:00:00Z,1610.0,EC,EC-Y
2021-05-22T00:00:00Z,1622.0,EC,EC-Y
2021-06-22T00:00:00Z,1730.0,EC,EC-Y
2021-07-22T00:00:00Z,1730.0,EC,EC-Y
2021-08-22T00:00:00Z,1730.0,EC,EC-Y
2021-09-22T00:00:00Z,1730.0,EC,EC-Y
2021-10-22T00:00:00Z,1730.0,EC,EC-Y
2021-11-22T00:00:00Z,1730.0,EC,EC-Y
2021-12-22T00:00:00Z,1731.0,EC,EC-Y
2022-01-22T00:00:00Z,1731.0,EC,EC-Y
2022-02-22T00:00:00Z,1736.0,EC,EC-Y
2022-03-22T00:00:00Z,1736.0,EC,EC-Y
2022-04-22T00:00:00Z,1736.0,EC,EC-Y
2022-05-22T00:00:00Z,1736.0,EC,EC-Y
2022-06-22T00:00:00Z,1779.0,EC,EC-Y
2022-07-22T00:00:00Z,1779.0,EC,EC-Y
2022-08-22T00:00:00Z,1779.0,EC,EC-Y
2022-09-22T00:00:00Z,1802.0,EC,EC-Y
2022-10-22T00:00:00Z,1802.0,EC,EC-Y
2022-11-22T00:00:00Z,1802.0,EC,EC-Y
2022-12-22T00:00:00Z,1802.0,EC,EC-Y
2023-01-22T00:00:00Z,1809.0,EC,EC-Y
2023-02-22T00:00:00Z,1814.0,EC,EC-Y
2023-03-22T00:00:00Z,1863.0,EC,EC-Y
2023-04-22T00:00:00Z,1863.0,EC,EC-Y
2023-05-22T00:00:00Z,1862.0,EC,EC-Y
2023-06-22T00:00:00Z,1862.0,EC,EC-Y
2023-07-22T00:00:00Z,1887.0,EC,EC-Y
2023-08-22T00:00:00Z,1887.0,EC,EC-Y
2023-09-22T00:00:00Z,1907.0,EC,EC-Y
2023-10-22T00:00:00Z,1907.0,EC,EC-Y
2023-11-22T00:00:00Z,1933.0,EC,EC-Y
2023-12-22T00:00:00Z,1949.0,EC,EC-Y
2024-01-22T00:00:00Z,1949.0,EC,EC-Y
2024-02-22T00:00:00Z,1949.0,EC,EC-Y
2024-03-22T00:00:00Z,1949.0,EC,EC-Y
2024-04-22T00:00:00Z,1954.0,EC,EC-Y
2024-05-22T00:00:00Z,1994.0,EC,EC-Y
2024-06-22T00:00:00Z,2001.0,EC,EC-Y
2024-07-22T00:00:00Z,2000.0,EC,EC-Y
2024-08-22T00:00:00Z,2070.0,EC,EC-Y
2024-09-22T00:00:00Z,2070.0,EC,EC-Y
2024-10-22T00:00:00Z,2070.0,EC,EC-Y
2024-11-22T00:00:00Z,2308.0,EC,EC-Y
2024-12-22T00:00:00Z,2829.0,EC,EC-Y
2025-01-22T00:00:00Z,2899.0,EC,EC-Y
2025-02-22T00:00:00Z,2905.0,EC,EC-Y
2025-03-22T00:00:00Z,3219.0,EC,EC-Y
2025-04-22T00:00:00Z,3627.0,EC,EC-Y
2025-05-22T00:00:00Z,3627.0,EC,EC-Y
2025-06-22T00:00:00Z,3627.0,EC,EC-Y
2025-07-22T00:00:00Z,3627.0,EC,EC-Y
2025-08-22T00:00:00Z,3630.0,EC,EC-Y
2025-09-22T00:00:00Z,4100.0,EC,EC-Y
2025-10-22T00:00:00Z,4190.0,EC,EC-Y
2008-01-22T00:00:00Z,0.0,EC,EC-N
2008-02-22T00:00:00Z,0.0,EC,EC-N
2008-03-22T00:00:00Z,0.0,EC,EC-N
2008-04-22T00:00:00Z,0.0,EC,EC-N
2008-05-22T00:00:00Z,0.0,EC,EC-N
2008-06-22T00:00:00Z,0.0,EC,EC-N
2008-07-22T00:00:00Z,0.0,EC,EC-N
2008-08-22T00:00:00Z,0.0,EC,EC-N
2008-09-22T00:00:00Z,0.0,EC,EC-N
2008-10-22T00:00:00Z,0.0,EC,EC-N
2008-11-22T00:00:00Z,0.0,EC,EC-N
2008-12-22T00:00:00Z,0.0,EC,EC-N
2009-01-22T00:00:00Z,0.0,EC,EC-N
2009-02-22T00:00:00Z,0.0,EC,EC-N
2009-03-22T00:00:00Z,0.0,EC,EC-N
2009-04-22T00:00:00Z,0.0,EC,EC-N
2009-05-22T00:00:00Z,0.0,EC,EC-N
2009-06-22T00:00:00Z,0.0,EC,EC-N
2009-07-22T00:00:00Z,0.0,EC,EC-N
2009-08-22T00:00:00Z,0.0,EC,EC-N
2009-09-22T00:00:00Z,0.0,EC,EC-N
2009-10-22T00:00:00Z,0.0,EC,EC-N
2009-11-22T00:00:00Z,0.0,EC,EC-N
2009-12-22T00:00:00Z,0.0,EC,EC-N
2010-01-22T00:00:00Z,0.0,EC,EC-N
2010-02-22T00:00:00Z,0.0,EC,EC-N
2010-03-22T00:00:00Z,0.0,EC,EC-N
2010-04-22T00:00:00Z,0.0,EC,EC-N
2010-05-22T00:00:00Z,0.0,EC,EC-N
2010-06-22T00:00:00Z,0.0,EC,EC-N
2010-07-22T00:00:00Z,0.0,EC,EC-N
2010-08-22T00:00:00Z,0.0,EC,EC-N
2010-09-22T00:00:00Z,0.0,EC,EC-N
2010-10-22T00:00:00Z,0.0,EC,EC-N
2010-11-22T00:00:00Z,0.0,EC,EC-N
2010-12-22T00:00:00Z,0.0,EC,EC-N
2011-01-22T00:00:00Z,0.0,EC,EC-N
2011-02-22T00:00:00Z,0.0,EC,EC-N
2011-03-22T00:00:00Z,0.0,EC,EC-N
2011-04-22T00:00:00Z,0.0,EC,EC-N
2011-05-22T00:00:00Z,0.0,EC,EC-N
2011-06-22T00:00:00Z,0.0,EC,EC-N
2011-07-22T00:00:00Z,0.0,EC,EC-N
2011-08-22T00:00:00Z,0.0,EC,EC-N
2011-09-22T00:00:00Z,0.0,EC,EC-N
2011-10-22T00:00:00Z,0.0,EC,EC-N
2011-11-22T00:00:00Z,0.0,EC,EC-N
2011-12-22T00:00:00Z,0.0,EC,EC-N
2012-01-22T00:00:00Z,0.0,EC,EC-N
2012-02-22T00:00:00Z,0.0,EC,EC-N
2012-03-22T00:00:00Z,0.0,EC,EC-N
2012-04-22T00:00:00Z,0.0,EC,EC-N
2012-05-22T00:00:00Z,0.0,EC,EC-N
2012-06-22T00:00:00Z,0.0,EC,EC-N
2012-07-22T00:00:00Z,0.0,EC,EC-N
2012-08-22T00:00:00Z,0.0,EC,EC-N
2012-09-22T00:00:00Z,0.0,EC,EC-N
2012-10-22T00:00:00Z,0.0,EC,EC-N
2012-11-22T00:00:00Z,0.0,EC,EC-N
2012-12-22T00:00:00Z,0.0,EC,EC-N
2013-01-22T00:00:00Z,0.0,EC,EC-N
2013-02-22T00:00:00Z,0.0,EC,EC-N
2013-03-22T00:00:00Z,0.0,EC,EC-N
2013-04-22T00:00:00Z,0.0,EC,EC-N
2013-05-22T00:00:00Z,0.0,EC,EC-N
2013-06-22T00:00:00Z,0.0,EC,EC-N
2013-07-22T00:00:00Z,0.0,EC,EC-N
2013-08-22T00:00:00Z,0.0,EC,EC-N
2013-09-22T00:00:00Z,0.0,EC,EC-N
2013-10-22T00:00:00Z,0.0,EC,EC-N
2013-11-22T00:00:00Z,0.0,EC,EC-N
2013-12-22T00:00:00Z,0.0,EC,EC-N
2014-01-22T00:00:00Z,0.0,EC,EC-N
2014-02-22T00:00:00Z,11.0,EC,EC-N
2014-03-22T00:00:00Z,11.0,EC,EC-N
