timestamp,value,ISO,region
2013-02-22T00:00:00Z,56569.12,UY,UY-MA
2013-03-22T00:00:00Z,56569.12,UY,UY-MA
2013-04-22T00:00:00Z,56569.12,UY,UY-MA
2013-05-22T00:00:00Z,56569.12,UY,UY-MA
2013-06-22T00:00:00Z,56569.12,UY,UY-MA
2013-07-22T00:00:00Z,355619.35,UY,UY-MA
2013-08-22T00:00:00Z,241414.64,UY,UY-MA
2013-09-22T00:00:00Z,241109.51,UY,UY-MA
2013-10-22T00:00:00Z,248413.39,UY,UY-MA
2013-11-22T00:00:00Z,343857.5,UY,UY-MA
2013-12-22T00:00:00Z,364522.08,UY,UY-MA
2014-01-22T00:00:00Z,359120.14,UY,UY-MA
2014-02-22T00:00:00Z,364566.41,UY,UY-MA
2014-03-22T00:00:00Z,388660.63,UY,UY-MA
2014-04-22T00:00:00Z,383277.21,UY,UY-MA
2014-05-22T00:00:00Z,418769.27,UY,UY-MA
2014-06-22T00:00:00Z,420248.8,UY,UY-MA
2014-07-22T00:00:00Z,420489.55,UY,UY-MA
2014-08-22T00:00:00Z,432008.16,UY,UY-MA
2014-09-22T00:00:00Z,434235.49,UY,UY-MA
2014-10-22T00:00:00Z,434235.49,UY,UY-MA
2014-11-22T00:00:00Z,434235.49,UY,UY-MA
2014-12-22T00:00:00Z,434235.49,UY,UY-MA
2015-01-22T00:00:00Z,434235.49,UY,UY-MA
2015-02-22T00:00:00Z,438697.17,UY,UY-MA
2015-03-22T00:00:00Z,438697.17,UY,UY-MA
2015-04-22T00:00:00Z,441273.06,UY,UY-MA
2015-05-22T00:00:00Z,441273.06,UY,UY-MA
2015-06-22T00:00:00Z,441282.41,UY,UY-MA
2015-07-22T00:00:00Z,441282.41,UY,UY-MA
2015-08-22T00:00:00Z,441929.62,UY,UY-MA
2015-09-22T00:00:00Z,443797.32,UY,UY-MA
2015-10-22T00:00:00Z,443797.32,UY,UY-MA
2015-11-22T00:00:00Z,443797.32,UY,UY-MA
2015-12-22T00:00:00Z,454978.78,UY,UY-MA
2016-01-22T00:00:00Z,461562.44,UY,UY-MA
2016-02-22T00:00:00Z,470667.19,UY,UY-MA
2016-03-22T00:00:00Z,474396.24,UY,UY-MA
2016-04-22T00:00:00Z,483840.42,UY,UY-MA
2016-05-22T00:00:00Z,483840.42,UY,UY-MA
2016-06-22T00:00:00Z,483759.02,UY,UY-MA
2016-07-22T00:00:00Z,484311.86,UY,UY-MA
2016-08-22T00:00:00Z,484186.53,UY,UY-MA
2016-09-22T00:00:00Z,488230.29,UY,UY-MA
2016-10-22T00:00:00Z,481139.7,UY,UY-MA
2016-11-22T00:00:00Z,481139.7,UY,UY-MA
2016-12-22T00:00:00Z,662965.37,UY,UY-MA
2017-01-22T00:00:00Z,662965.37,UY,UY-MA
2017-02-22T00:00:00Z,663270.29,UY,UY-MA
2017-03-22T00:00:00Z,649329.25,UY,UY-MA
2017-04-22T00:00:00Z,651054.61,UY,UY-MA
2017-05-22T00:00:00Z,652302.4,UY,UY-MA
2017-06-22T00:00:00Z,652302.4,UY,UY-MA
2017-07-22T00:00:00Z,652302.4,UY,UY-MA
2017-08-22T00:00:00Z,657515.87,UY,UY-MA
2017-09-22T00:00:00Z,658490.2,UY,UY-MA
2017-10-22T00:00:00Z,660406.98,UY,UY-MA
2017-11-22T00:00:00Z,660406.98,UY,UY-MA
2017-12-22T00:00:00Z,660406.98,UY,UY-MA
2018-01-22T00:00:00Z,689041.2,UY,UY-MA
2018-02-22T00:00:00Z,703372.48,UY,UY-MA
2018-03-22T00:00:00Z,703372.48,UY,UY-MA
2018-04-22T00:00:00Z,703372.48,UY,UY-MA
2018-05-22T00:00:00Z,704902.69,UY,UY-MA
2018-06-22T00:00:00Z,706936.4,UY,UY-MA
2018-07-22T00:00:00Z,713233.89,UY,UY-MA
2018-08-22T00:00:00Z,860949.11,UY,UY-MA
2018-09-22T00:00:00Z,1048751.39,UY,UY-MA
2018-10-22T00:00:00Z,1049612.07,UY,UY-MA
2018-11-22T00:00:00Z,1051192.97,UY,UY-MA
2018-12-22T00:00:00Z,1057243.58,UY,UY-MA
2019-01-22T00:00:00Z,1058981.66,UY,UY-MA
2019-02-22T00:00:00Z,1059219.16,UY,UY-MA
2019-03-22T00:00:00Z,1178856.71,UY,UY-MA
2019-04-22T00:00:00Z,1178633.66,UY,UY-MA
2019-05-22T00:00:00Z,1185547.88,UY,UY-MA
2019-06-22T00:00:00Z,1221805.94,UY,UY-MA
2019-07-22T00:00:00Z,1221805.94,UY,UY-MA
2019-08-22T00:00:00Z,1225893.8,UY,UY-MA
2019-09-22T00:00:00Z,1226296.65,UY,UY-MA
2019-10-22T00:00:00Z,1229367.43,UY,UY-MA
2019-11-22T00:00:00Z,1230695.81,UY,UY-MA
2019-12-22T00:00:00Z,1228475.37,UY,UY-MA
2020-01-22T00:00:00Z,1229340.61,UY,UY-MA
2020-02-22T00:00:00Z,1230239.16,UY,UY-MA
2020-03-22T00:00:00Z,1187739.02,UY,UY-MA
2020-04-22T00:00:00Z,1188373.86,UY,UY-MA
2020-05-22T00:00:00Z,1182323.22,UY,UY-MA
2020-06-22T00:00:00Z,1182266.9,UY,UY-MA
2020-07-22T00:00:00Z,1181293.17,UY,UY-MA
2020-08-22T00:00:00Z,1180374.57,UY,UY-MA
2020-09-22T00:00:00Z,1180374.57,UY,UY-MA
2020-10-22T00:00:00Z,1180374.57,UY,UY-MA
2020-11-22T00:00:00Z,1180374.57,UY,UY-MA
2020-12-22T00:00:00Z,1182623.4,UY,UY-MA
2021-01-22T00:00:00Z,1179729.87,UY,UY-MA
2021-02-22T00:00:00Z,1191548.75,UY,UY-MA
2021-03-22T00:00:00Z,1191184.38,UY,UY-MA
2021-04-22T00:00:00Z,1206617.87,UY,UY-MA
2021-05-22T00:00:00Z,1228165.3,UY,UY-MA
2021-06-22T00:00:00Z,1231368.62,UY,UY-MA
2021-07-22T00:00:00Z,1226744.84,UY,UY-MA
2021-08-22T00:00:00Z,1227170.27,UY,UY-MA
2021-09-22T00:00:00Z,1227817.39,UY,UY-MA
2021-10-22T00:00:00Z,1226272.46,UY,UY-MA
2021-11-22T00:00:00Z,1224335.43,UY,UY-MA
2021-12-22T00:00:00Z,1224741.14,UY,UY-MA
2022-01-22T00:00:00Z,1225134.09,UY,UY-MA
2022-02-22T00:00:00Z,1225107.88,UY,UY-MA
2022-03-22T00:00:00Z,1225120.86,UY,UY-MA
2022-04-22T00:00:00Z,1225014.93,UY,UY-MA
2022-05-22T00:00:00Z,1225687.71,UY,UY-MA
2022-06-22T00:00:00Z,1225788.6,UY,UY-MA
2022-07-22T00:00:00Z,1226534.43,UY,UY-MA
2022-08-22T00:00:00Z,1227211.51,UY,UY-MA
2022-09-22T00:00:00Z,1227211.66,UY,UY-MA
2022-10-22T00:00:00Z,1251788.93,UY,UY-MA
2022-11-22T00:00:00Z,1256002.28,UY,UY-MA
2022-12-22T00:00:00Z,1259323.32,UY,UY-MA
2023-01-22T00:00:00Z,1259323.32,UY,UY-MA
2023-02-22T00:00:00Z,1259323.32,UY,UY-MA
2023-03-22T00:00:00Z,1259323.32,UY,UY-MA
2023-04-22T00:00:00Z,1260890.35,UY,UY-MA
2023-05-22T00:00:00Z,1264251.28,UY,UY-MA
2023-06-22T00:00:00Z,1266096.31,UY,UY-MA
2023-07-22T00:00:00Z,1266096.31,UY,UY-MA
2023-08-22T00:00:00Z,1267691.86,UY,UY-MA
2023-09-22T00:00:00Z,1271512.09,UY,UY-MA
2023-10-22T00:00:00Z,1273636.72,UY,UY-MA
2023-11-22T00:00:00Z,1277190.48,UY,UY-MA
2023-12-22T00:00:00Z,1297662.88,UY,UY-MA
2024-01-22T00:00:00Z,1312935.13,UY,UY-MA
2024-02-22T00:00:00Z,1317759.69,UY,UY-MA
2024-03-22T00:00:00Z,1336021.19,UY,UY-MA
2024-04-22T00:00:00Z,1404836.84,UY,UY-MA
2024-05-22T00:00:00Z,1420670.35,UY,UY-MA
2024-06-22T00:00:00Z,1463994.54,UY,UY-MA
2024-07-22T00:00:00Z,1463994.54,UY,UY-MA
2024-08-22T00:00:00Z,1431680.29,UY,UY-MA
2024-09-22T00:00:00Z,1431511.58,UY,UY-MA
2024-10-22T00:00:00Z,1472946.5,UY,UY-MA
2024-11-22T00:00:00Z,1472946.5,UY,UY-MA
2024-12-22T00:00:00Z,1472946.5,UY,UY-MA
2025-01-22T00:00:00Z,1473196.57,UY,UY-MA
2025-02-22T00:00:00Z,1473620.52,UY,UY-MA
2025-03-22T00:00:00Z,1473431.29,UY,UY-MA
2025-04-22T00:00:00Z,1473431.29,UY,UY-MA
2025-05-22T00:00:00Z,1503541.54,UY,UY-MA
2025-06-22T00:00:00Z,1505095.03,UY,UY-MA
2025-07-22T00:00:00Z,1505523.87,UY,UY-MA
2025-08-22T00:00:00Z,1509745.89,UY,UY-MA
2025-09-22T00:00:00Z,1520286.44,UY,UY-MA
2025-10-22T00:00:00Z,1553380.73,UY,UY-MA
2008-01-22T00:00:00Z,0.0,UY,UY-RN
2008-02-22T00:00:00Z,0.0,UY,UY-RN
2008-03-22T00:00:00Z,0.0,UY,UY-RN
2008-04-22T00:00:00Z,0.0,UY,UY-RN
2008-05-22T00:00:00Z,0.0,UY,UY-RN
2008-06-22T00:00:00Z,0.0,UY,UY-RN
2008-07-22T00:00:00Z,0.0,UY,UY-RN
2008-08-22T00:00:00Z,0.0,UY,UY-RN
2008-09-22T00:00:00Z,0.0,UY,UY-RN
2008-10-22T00:00:00Z,0.0,UY,UY-RN
2008-11-22T00:00:00Z,0.0,UY,UY-RN
2008-12-22T00:00:00Z,0.0,UY,UY-RN
2009-01-22T00:00:00Z,0.0,UY,UY-RN
2009-02-22T00:00:00Z,0.0,UY,UY-RN
2009-03-22T00:00:00Z,0.0,UY,UY-RN
2009-04-22T00:00:00Z,0.0,UY,UY-RN
2009-05-22T00:00:00Z,0.0,UY,UY-RN
2009-06-22T00:00:00Z,0.0,UY,UY-RN
2009-07-22T00:00:00Z,0.0,UY,UY-RN
2009-08-22T00:00:00Z,0.0,UY,UY-RN
2009-09-22T00:00:00Z,0.0,UY,UY-RN
2009-10-22T00:00:00Z,0.0,UY,UY-RN
2009-11-22T00:00:00Z,0.0,UY,UY-RN
2009-12-22T00:00:00Z,0.0,UY,UY-RN
2010-01-22T00:00:00Z,0.0,UY,UY-RN
2010-02-22T00:00:00Z,0.0,UY,UY-RN
2010-03-22T00:00:00Z,0.0,UY,UY-RN
2010-04-22T00:00:00Z,0.0,UY,UY-RN
2010-05-22T00:00:00Z,0.0,UY,UY-RN
2010-06-22T00:00:00Z,0.0,UY,UY-RN
2010-07-22T00:00:00Z,0.0,UY,UY-RN
2010-08-22T00:00:00Z,0.0,UY,UY-RN
2010-09-22T00:00:00Z,0.0,UY,UY-RN
2010-10-22T00:00:00Z,0.0,UY,UY-RN
2010-11-22T00:00:00Z,0.0,UY,UY-RN
2010-12-22T00:00:00Z,0.0,UY,UY-RN
2011-01-22T00:00:00Z,0.0,UY,UY-RN
2011-02-22T00:00:00Z,0.0,UY,UY-RN
2011-03-22T00:00:00Z,0.0,UY,UY-RN
2011-04-22T00:00:00Z,0.0,UY,UY-RN
2011-05-22T00:00:00Z,0.0,UY,UY-RN
2011-06-22T00:00:00Z,0.0,UY,UY-RN
2011-07-22T00:00:00Z,0.0,UY,UY-RN
2011-08-22T00:00:00Z,0.0,UY,UY-RN
2011-09-22T00:00:00Z,0.0,UY,UY-RN
2011-10-22T00:00:00Z,0.0,UY,UY-RN
2011-11-22T00:00:00Z,0.0,UY,UY-RN
2011-12-22T00:00:00Z,0.0,UY,UY-RN
2012-01-22T00:00:00Z,0.0,UY,UY-RN
2012-02-22T00:00:00Z,0.0,UY,UY-RN
2012-03-22T00:00:00Z,0.0,UY,UY-RN
2012-04-22T00:00:00Z,0.0,UY,UY-RN
2012-05-22T00:00:00Z,0.0,UY,UY-RN
2012-06-22T00:00:00Z,0.0,UY,UY-RN
2012-07-22T00:00:00Z,0.0,UY,UY-RN
2012-08-22T00:00:00Z,391.93,UY,UY-RN
2012-09-22T00:00:00Z,391.93,UY,UY-RN
2012-10-22T00:00:00Z,391.93,UY,UY-RN
2012-11-22T00:00:00Z,391.93,UY,UY-RN
2012-12-22T00:00:00Z,1253.13,UY,UY-RN
2013-01-22T00:00:00Z,1253.13,UY,UY-RN
2013-02-22T00:00:00Z,1253.13,UY,UY-RN
2013-03-22T00:00:00Z,1253.13,UY,UY-RN
2013-04-22T00:00:00Z,1253.13,UY,UY-RN
2013-05-22T00:00:00Z,1253.13,UY,UY-RN
2013-06-22T00:00:00Z,1253.13,UY,UY-RN
2013-07-22T00:00:00Z,1253.13,UY,UY-RN
2013-08-22T00:00:00Z,1253.13,UY,UY-RN
2013-09-22T00:00:00Z,1253.13,UY,UY-RN
2013-10-22T00:00:00Z,1253.13,UY,UY-RN
2013-11-22T00:00:00Z,12651.97,UY,UY-RN
2013-12-22T00:00:00Z,12651.97,UY,UY-RN
2014-01-22T00:00:00Z,12651.97,UY,UY-RN
2014-02-22T00:00:00Z,12651.97,UY,UY-RN
2014-03-22T00:00:00Z,12651.97,UY,UY-RN
2014-04-22T00:00:00Z,12651.97,UY,UY-RN
2014-05-22T00:00:00Z,12651.97,UY,UY-RN
2014-06-22T00:00:00Z,12651.97,UY,UY-RN
2014-07-22T00:00:00Z,12651.97,UY,UY-RN
2014-08-22T00:00:00Z,12651.97,UY,UY-RN
2014-09-22T00:00:00Z,12651.97,UY,UY-RN
2014-10-22T00:00:00Z,12651.97,UY,UY-RN
2014-11-22T00:00:00Z,12651.97,UY,UY-RN
2014-12-22T00:00:00Z,12651.97,UY,UY-RN
2015-01-22T00:00:00Z,12651.97,UY,UY-RN
2015-02-22T00:00:00Z,12651.97,UY,UY-RN
2015-03-22T00:00:00Z,12651.97,UY,UY-RN
2015-04-22T00:00:00Z,12651.97,UY,UY-RN
2015-05-22T00:00:00Z,12651.97,UY,UY-RN
2015-06-22T00:00:00Z,12651.97,UY,UY-RN
2015-07-22T00:00:00Z,12651.97,UY,UY-RN
2015-08-22T00:00:00Z,12651.97,UY,UY-RN
2015-09-22T00:00:00Z,12651.97,UY,UY-RN
2015-10-22T00:00:00Z,12651.97,UY,UY-RN
2015-11-22T00:00:00Z,12651.97,UY,UY-RN
2015-12-22T00:00:00Z,12651.97,UY,UY-RN
2016-01-22T00:00:00Z,12651.97,UY,UY-RN
2016-02-22T00:00:00Z,12651.97,UY,UY-RN
2016-03-22T00:00:00Z,12651.97,UY,UY-RN
2016-04-22T00:00:00Z,12651.97,UY,UY-RN
2016-05-22T00:00:00Z,12651.97,UY,UY-RN
2016-06-22T00:00:00Z,12651.97,UY,UY-RN
2016-07-22T00:00:00Z,15060.95,UY,UY-RN
2016-08-22T00:00:00Z,15060.95,UY,UY-RN
2016-09-22T00:00:00Z,15060.95,UY,UY-RN
2016-10-22T00:00:00Z,15830.42,UY,UY-RN
2016-11-22T00:00:00Z,15830.42,UY,UY-RN
2016-12-22T00:00:00Z,16827.87,UY,UY-RN
2017-01-22T00:00:00Z,16827.87,UY,UY-RN
2017-02-22T00:00:00Z,16827.87,UY,UY-RN
2017-03-22T00:00:00Z,16827.87,UY,UY-RN
2017-04-22T00:00:00Z,18476.48,UY,UY-RN
2017-05-22T00:00:00Z,18476.48,UY,UY-RN
2017-06-22T00:00:00Z,18476.48,UY,UY-RN
2017-07-22T00:00:00Z,18476.48,UY,UY-RN
2017-08-22T00:00:00Z,18476.48,UY,UY-RN
2017-09-22T00:00:00Z,22456.96,UY,UY-RN
2017-10-22T00:00:00Z,24778.62,UY,UY-RN
2017-11-22T00:00:00Z,24778.62,UY,UY-RN
2017-12-22T00:00:00Z,25342.03,UY,UY-RN
2018-01-22T00:00:00Z,25342.03,UY,UY-RN
2018-02-22T00:00:00Z,25342.03,UY,UY-RN
2018-03-22T00:00:00Z,27976.02,UY,UY-RN
2018-04-22T00:00:00Z,27976.02,UY,UY-RN
2018-05-22T00:00:00Z,27976.02,UY,UY-RN
2018-06-22T00:00:00Z,28998.48,UY,UY-RN
2018-07-22T00:00:00Z,28998.48,UY,UY-RN
2018-08-22T00:00:00Z,28998.48,UY,UY-RN
2018-09-22T00:00:00Z,28599.26,UY,UY-RN
2018-10-22T00:00:00Z,28599.26,UY,UY-RN
2018-11-22T00:00:00Z,28599.26,UY,UY-RN
2018-12-22T00:00:00Z,28599.26,UY,UY-RN
2019-01-22T00:00:00Z,26504.28,UY,UY-RN
2019-02-22T00:00:00Z,26504.28,UY,UY-RN
2019-03-22T00:00:00Z,26504.28,UY,UY-RN
2019-04-22T00:00:00Z,26504.28,UY,UY-RN
2019-05-22T00:00:00Z,26504.28,UY,UY-RN
2019-06-22T00:00:00Z,71353.1,UY,UY-RN
2019-07-22T00:00:00Z,71353.1,UY,UY-RN
2019-08-22T00:00:00Z,79454.23,UY,UY-RN
2019-09-22T00:00:00Z,85394.34,UY,UY-RN
2019-10-22T00:00:00Z,87936.36,UY,UY-RN
2019-11-22T00:00:00Z,87936.36,UY,UY-RN
2019-12-22T00:00:00Z,88558.09,UY,UY-RN
2020-01-22T00:00:00Z,90085.52,UY,UY-RN
2020-02-22T00:00:00Z,90085.52,UY,UY-RN
2020-03-22T00:00:00Z,90085.52,UY,UY-RN
2020-04-22T00:00:00Z,90085.52,UY,UY-RN
2020-05-22T00:00:00Z,94744.51,UY,UY-RN
2020-06-22T00:00:00Z,97781.07,UY,UY-RN
2020-07-22T00:00:00Z,97781.07,UY,UY-RN
2020-08-22T00:00:00Z,97781.07,UY,UY-RN
2020-09-22T00:00:00Z,143373.28,UY,UY-RN
2020-10-22T00:00:00Z,155431.87,UY,UY-RN
2020-11-22T00:00:00Z,156942.28,UY,UY-RN
2020-12-22T00:00:00Z,170361.09,UY,UY-RN
2021-01-22T00:00:00Z,201586.51,UY,UY-RN
2021-02-22T00:00:00Z,247744.04,UY,UY-RN
2021-03-22T00:00:00Z,247744.04,UY,UY-RN
2021-04-22T00:00:00Z,247744.04,UY,UY-RN
2021-05-22T00:00:00Z,247744.04,UY,UY-RN
2021-06-22T00:00:00Z,247744.04,UY,UY-RN
2021-07-22T00:00:00Z,248116.32,UY,UY-RN
2021-08-22T00:00:00Z,248116.32,UY,UY-RN
2021-09-22T00:00:00Z,248116.32,UY,UY-RN
2021-10-22T00:00:00Z,248424.97,UY,UY-RN
2021-11-22T00:00:00Z,248424.97,UY,UY-RN
2021-12-22T00:00:00Z,248455.66,UY,UY-RN
2022-01-22T00:00:00Z,248455.66,UY,UY-RN
2022-02-22T00:00:00Z,248455.66,UY,UY-RN
2022-03-22T00:00:00Z,248455.66,UY,UY-RN
2022-04-22T00:00:00Z,248455.66,UY,UY-RN
2022-05-22T00:00:00Z,248455.66,UY,UY-RN
2022-06-22T00:00:00Z,248455.66,UY,UY-RN
2022-07-22T00:00:00Z,248455.66,UY,UY-RN
2022-08-22T00:00:00Z,248455.92,UY,UY-RN
2022-09-22T00:00:00Z,248455.92,UY,UY-RN
2022-10-22T00:00:00Z,248455.81,UY,UY-RN
2022-11-22T00:00:00Z,248566.04,UY,UY-RN
2022-12-22T00:00:00Z,249104.95,UY,UY-RN
2023-01-22T00:00:00Z,249104.95,UY,UY-RN
2023-02-22T00:00:00Z,249104.95,UY,UY-RN
2023-03-22T00:00:00Z,263517.97,UY,UY-RN
2023-04-22T00:00:00Z,424568.62,UY,UY-RN
2023-05-22T00:00:00Z,424568.62,UY,UY-RN
2023-06-22T00:00:00Z,424568.62,UY,UY-RN
2023-07-22T00:00:00Z,424568.62,UY,UY-RN
2023-08-22T00:00:00Z,424568.62,UY,UY-RN
2023-09-22T00:00:00Z,424568.62,UY,UY-RN
2023-10-22T00:00:00Z,425111.29,UY,UY-RN
2023-11-22T00:00:00Z,425111.29,UY,UY-RN
2023-12-22T00:00:00Z,435556.05,UY,UY-RN
2024-01-22T00:00:00Z,566829.36,UY,UY-RN
2024-02-22T00:00:00Z,469450.37,UY,UY-RN
2024-03-22T00:00:00Z,469450.38,UY,UY-RN
2024-04-22T00:00:00Z,469450.38,UY,UY-RN
2024-05-22T00:00:00Z,469450.38,UY,UY-RN
2024-06-22T00:00:00Z,469450.38,UY,UY-RN
2024-07-22T00:00:00Z,477178.24,UY,UY-RN
2024-08-22T00:00:00Z,477178.24,UY,UY-RN
2024-09-22T00:00:00Z,399565.16,UY,UY-RN
2024-10-22T00:00:00Z,399565.16,UY,UY-RN
2024-11-22T00:00:00Z,399565.16,UY,UY-RN
2024-12-22T00:00:00Z,399565.16,UY,UY-RN
2025-01-22T00:00:00Z,407011.19,UY,UY-RN
2025-02-22T00:00:00Z,315305.25,UY,UY-RN
2025-03-22T00:00:00Z,315305.25,UY,UY-RN
2025-04-22T00:00:00Z,315305.25,UY,UY-RN
2025-05-22T00:00:00Z,315305.25,UY,UY-RN
2025-06-22T00:00:00Z,315305.25,UY,UY-RN
2025-07-22T00:00:00Z,315305.25,UY,UY-RN
2025-08-22T00:00:00Z,315305.25,UY,UY-RN
2025-09-22T00:00:00Z,308019.14,UY,UY-RN
2025-10-22T00:00:00Z,308019.14,UY,UY-RN
2008-01-22T00:00:00Z,0.0,UY,UY-LA
2008-02-22T00:00:00Z,0.0,UY,UY-LA
2008-03-22T00:00:00Z,0.0,UY,UY-LA
2008-04-22T00:00:00Z,0.0,UY,UY-LA
2008-05-22T00:00:00Z,0.0,UY,UY-LA
2008-06-22T00:00:00Z,0.0,UY,UY-LA
2008-07-22T00:00:00Z,0.0,UY,UY-LA
2008-08-22T00:00:00Z,0.0,UY,UY-LA
2008-09-22T00:00:00Z,0.0,UY,UY-LA
2008-10-22T00:00:00Z,0.0,UY,UY-LA
2008-11-22T00:00:00Z,0.0,UY,UY-LA
2008-12-22T00:00:00Z,0.0,UY,UY-LA
2009-01-22T00:00:00Z,0.0,UY,UY-LA
2009-02-22T00:00:00Z,0.0,UY,UY-LA
2009-03-22T00:00:00Z,0.0,UY,UY-LA
2009-04-22T00:00:00Z,0.0,UY,UY-LA
2009-05-22T00:00:00Z,0.0,UY,UY-LA
2009-06-22T00:00:00Z,0.0,UY,UY-LA
2009-07-22T00:00:00Z,0.0,UY,UY-LA
2009-08-22T00:00:00Z,0.0,UY,UY-LA
2009-09-22T00:00:00Z,0.0,UY,UY-LA
2009-10-22T00:00:00Z,0.0,UY,UY-LA
2009-11-22T00:00:00Z,0.0,UY,UY-LA
2009-12-22T00:00:00Z,0.0,UY,UY-LA
2010-01-22T00:00:00Z,0.0,UY,UY-LA
2010-02-22T00:00:00Z,0.0,UY,UY-LA
2010-03-22T00:00:00Z,0.0,UY,UY-LA
2010-04-22T00:00:00Z,0.0,UY,UY-LA
2010-05-22T00:00:00Z,0.0,UY,UY-LA
2010-06-22T00:00:00Z,0.0,UY,UY-LA
2010-07-22T00:00:00Z,0.0,UY,UY-LA
2010-08-22T00:00:00Z,0.0,UY,UY-LA
2010-09-22T00:00:00Z,0.0,UY,UY-LA
2010-10-22T00:00:00Z,0.0,UY,UY-LA
2010-11-22T00:00:00Z,0.0,UY,UY-LA
2010-12-22T00:00:00Z,0.0,UY,UY-LA
2011-01-22T00:00:00Z,0.0,UY,UY-LA
2011-02-22T00:00:00Z,0.0,UY,UY-LA
2011-03-22T00:00:00Z,0.0,UY,UY-LA
2011-04-22T00:00:00Z,0.0,UY,UY-LA
2011-05-22T00:00:00Z,0.0,UY,UY-LA
2011-06-22T00:00:00Z,0.0,UY,UY-LA
2011-07-22T00:00:00Z,0.0,UY,UY-LA
2011-08-22T00:00:00Z,0.0,UY,UY-LA
2011-09-22T00:00:00Z,0.0,UY,UY-LA
2011-10-22T00:00:00Z,0.0,UY,UY-LA
2011-11-22T00:00:00Z,0.0,UY,UY-LA
2011-12-22T00:00:00Z,0.0,UY,UY-LA
2012-01-22T00:00:00Z,0.0,UY,UY-LA
2012-02-22T00:00:00Z,0.0,UY,UY-LA
2012-03-22T00:00:00Z,0.0,UY,UY-LA
2012-04-22T00:00:00Z,0.0,UY,UY-LA
2012-05-22T00:00:00Z,0.0,UY,UY-LA
2012-06-22T00:00:00Z,0.0,UY,UY-LA
2012-07-22T00:00:00Z,0.0,UY,UY-LA
2012-08-22T00:00:00Z,0.0,UY,UY-LA
